========= Estatisticas ========= 
Semente utilizada : 678088
Tempo(s) Final = 241.27
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2105
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 170
Quantidade de solucoes que a BL adicionou ao arquivo global: 4625
Quantidade de solucoes que o PR adicionou ao arquivo global: 3610
Quantidade de avaliacoes da funcao objetivo: 2345965
Pareto aproximativo: 
11.0000000000 10361.0000000000
12.0000000000 10277.0000000000
14.0000000000 10130.0000000000
18.0000000000 10044.0000000000
15.0000000000 10062.0000000000
20.0000000000 9764.0000000000
23.0000000000 9641.0000000000
22.0000000000 9651.0000000000
218.0000000000 4875.0000000000
215.0000000000 4893.0000000000
210.0000000000 4954.0000000000
182.0000000000 5363.0000000000
176.0000000000 5518.0000000000
145.0000000000 5971.0000000000
144.0000000000 5990.0000000000
143.0000000000 6009.0000000000
142.0000000000 6040.0000000000
141.0000000000 6044.0000000000
126.0000000000 6389.0000000000
131.0000000000 6284.0000000000
132.0000000000 6280.0000000000
100.0000000000 6962.0000000000
98.0000000000 7020.0000000000
84.0000000000 7478.0000000000
85.0000000000 7448.0000000000
82.0000000000 7502.0000000000
81.0000000000 7503.0000000000
74.0000000000 7652.0000000000
70.0000000000 7774.0000000000
67.0000000000 7972.0000000000
66.0000000000 7973.0000000000
64.0000000000 8001.0000000000
65.0000000000 8000.0000000000
61.0000000000 8056.0000000000
52.0000000000 8371.0000000000
53.0000000000 8366.0000000000
51.0000000000 8405.0000000000
49.0000000000 8509.0000000000
40.0000000000 8936.0000000000
35.0000000000 9113.0000000000
34.0000000000 9149.0000000000
33.0000000000 9191.0000000000
32.0000000000 9227.0000000000
28.0000000000 9412.0000000000
27.0000000000 9448.0000000000
26.0000000000 9453.0000000000
30.0000000000 9267.0000000000
39.0000000000 8978.0000000000
36.0000000000 9000.0000000000
48.0000000000 8785.0000000000
41.0000000000 8791.0000000000
50.0000000000 8441.0000000000
60.0000000000 8234.0000000000
55.0000000000 8260.0000000000
62.0000000000 8020.0000000000
71.0000000000 7735.0000000000
72.0000000000 7705.0000000000
77.0000000000 7569.0000000000
76.0000000000 7589.0000000000
93.0000000000 7237.0000000000
91.0000000000 7251.0000000000
89.0000000000 7257.0000000000
88.0000000000 7260.0000000000
97.0000000000 7025.0000000000
101.0000000000 6953.0000000000
102.0000000000 6899.0000000000
106.0000000000 6870.0000000000
107.0000000000 6825.0000000000
109.0000000000 6736.0000000000
111.0000000000 6683.0000000000
113.0000000000 6636.0000000000
119.0000000000 6543.0000000000
120.0000000000 6515.0000000000
121.0000000000 6452.0000000000
127.0000000000 6355.0000000000
128.0000000000 6298.0000000000
138.0000000000 6088.0000000000
140.0000000000 6052.0000000000
139.0000000000 6068.0000000000
147.0000000000 5916.0000000000
154.0000000000 5848.0000000000
156.0000000000 5791.0000000000
161.0000000000 5713.0000000000
162.0000000000 5647.0000000000
164.0000000000 5625.0000000000
165.0000000000 5622.0000000000
174.0000000000 5541.0000000000
168.0000000000 5546.0000000000
181.0000000000 5367.0000000000
179.0000000000 5372.0000000000
187.0000000000 5301.0000000000
188.0000000000 5245.0000000000
189.0000000000 5222.0000000000
192.0000000000 5178.0000000000
195.0000000000 5136.0000000000
213.0000000000 4902.0000000000
233.0000000000 4697.0000000000
234.0000000000 4671.0000000000
235.0000000000 4645.0000000000
236.0000000000 4629.0000000000
245.0000000000 4605.0000000000
246.0000000000 4556.0000000000
247.0000000000 4530.0000000000
248.0000000000 4497.0000000000
259.0000000000 4382.0000000000
269.0000000000 4355.0000000000
271.0000000000 4298.0000000000
277.0000000000 4218.0000000000
278.0000000000 4195.0000000000
290.0000000000 4129.0000000000
291.0000000000 4083.0000000000
292.0000000000 4069.0000000000
301.0000000000 3993.0000000000
313.0000000000 3936.0000000000
315.0000000000 3915.0000000000
316.0000000000 3873.0000000000
325.0000000000 3816.0000000000
324.0000000000 3817.0000000000
327.0000000000 3790.0000000000
342.0000000000 3700.0000000000
347.0000000000 3661.0000000000
350.0000000000 3631.0000000000
364.0000000000 3572.0000000000
366.0000000000 3527.0000000000
369.0000000000 3508.0000000000
398.0000000000 3479.0000000000
394.0000000000 3480.0000000000
382.0000000000 3482.0000000000
373.0000000000 3483.0000000000
411.0000000000 3273.0000000000
412.0000000000 3249.0000000000
424.0000000000 3189.0000000000
422.0000000000 3192.0000000000
426.0000000000 3170.0000000000
540.0000000000 2655.0000000000
437.0000000000 3112.0000000000
462.0000000000 2988.0000000000
471.0000000000 2967.0000000000
491.0000000000 2904.0000000000
488.0000000000 2907.0000000000
489.0000000000 2906.0000000000
479.0000000000 2909.0000000000
496.0000000000 2857.0000000000
501.0000000000 2810.0000000000
504.0000000000 2797.0000000000
510.0000000000 2772.0000000000
529.0000000000 2706.0000000000
533.0000000000 2680.0000000000
542.0000000000 2647.0000000000
567.0000000000 2560.0000000000
585.0000000000 2500.0000000000
594.0000000000 2473.0000000000
593.0000000000 2474.0000000000
615.0000000000 2411.0000000000
620.0000000000 2395.0000000000
625.0000000000 2378.0000000000
629.0000000000 2367.0000000000
670.0000000000 2284.0000000000
800.0000000000 2012.0000000000
758.0000000000 2079.0000000000
690.0000000000 2226.0000000000
699.0000000000 2208.0000000000
691.0000000000 2211.0000000000
705.0000000000 2179.0000000000
725.0000000000 2134.0000000000
730.0000000000 2123.0000000000
744.0000000000 2098.0000000000
736.0000000000 2110.0000000000
791.0000000000 2020.0000000000
805.0000000000 1995.0000000000
850.0000000000 1922.0000000000
832.0000000000 1923.0000000000
870.0000000000 1862.0000000000
868.0000000000 1863.0000000000
884.0000000000 1848.0000000000
876.0000000000 1850.0000000000
890.0000000000 1830.0000000000
893.0000000000 1823.0000000000
941.0000000000 1751.0000000000
951.0000000000 1737.0000000000
1028.0000000000 1657.0000000000
1012.0000000000 1669.0000000000
1002.0000000000 1670.0000000000
1062.0000000000 1603.0000000000
1064.0000000000 1594.0000000000
1076.0000000000 1580.0000000000
1083.0000000000 1572.0000000000
1100.0000000000 1553.0000000000
1094.0000000000 1561.0000000000
1189.0000000000 1526.0000000000
1177.0000000000 1528.0000000000
1171.0000000000 1531.0000000000
1163.0000000000 1534.0000000000
1099.0000000000 1554.0000000000
1248.0000000000 1489.0000000000
1249.0000000000 1435.0000000000
1250.0000000000 1408.0000000000
1285.0000000000 1370.0000000000
1335.0000000000 1330.0000000000
1339.0000000000 1328.0000000000
1340.0000000000 1322.0000000000
1361.0000000000 1309.0000000000
1352.0000000000 1312.0000000000
1363.0000000000 1303.0000000000
1394.0000000000 1287.0000000000
1463.0000000000 1231.0000000000
1473.0000000000 1219.0000000000
1486.0000000000 1210.0000000000
1547.0000000000 1174.0000000000
1562.0000000000 1161.0000000000
1554.0000000000 1165.0000000000
1555.0000000000 1164.0000000000
1579.0000000000 1149.0000000000
1592.0000000000 1141.0000000000
1612.0000000000 1129.0000000000
1640.0000000000 1113.0000000000
1702.0000000000 1080.0000000000
1697.0000000000 1082.0000000000
1703.0000000000 1079.0000000000
1682.0000000000 1091.0000000000
1687.0000000000 1087.0000000000
1735.0000000000 1063.0000000000
1777.0000000000 1042.0000000000
1804.0000000000 1030.0000000000
1832.0000000000 1018.0000000000
1866.0000000000 1009.0000000000
1853.0000000000 1012.0000000000
1844.0000000000 1013.0000000000
1990.0000000000 958.0000000000
1985.0000000000 960.0000000000
1988.0000000000 959.0000000000
1997.0000000000 957.0000000000
1874.0000000000 1001.0000000000
1900.0000000000 991.0000000000
1947.0000000000 980.0000000000
1948.0000000000 973.0000000000
1978.0000000000 970.0000000000
1981.0000000000 961.0000000000
2074.0000000000 931.0000000000
2068.0000000000 932.0000000000
2107.0000000000 920.0000000000
2126.0000000000 916.0000000000
2183.0000000000 898.0000000000
2196.0000000000 896.0000000000
2253.0000000000 883.0000000000
2228.0000000000 888.0000000000
2220.0000000000 890.0000000000
2209.0000000000 891.0000000000
2205.0000000000 892.0000000000
2290.0000000000 874.0000000000
2315.0000000000 867.0000000000
2316.0000000000 866.0000000000
2297.0000000000 869.0000000000
2338.0000000000 861.0000000000
2323.0000000000 863.0000000000
2413.0000000000 844.0000000000
2405.0000000000 845.0000000000
2395.0000000000 847.0000000000
2423.0000000000 841.0000000000
2470.0000000000 835.0000000000
2454.0000000000 836.0000000000
2442.0000000000 837.0000000000
2542.0000000000 818.0000000000
2521.0000000000 826.0000000000
2527.0000000000 820.0000000000
2557.0000000000 815.0000000000
2543.0000000000 817.0000000000
2564.0000000000 814.0000000000
2565.0000000000 813.0000000000
2705.0000000000 791.0000000000
2709.0000000000 790.0000000000
2683.0000000000 794.0000000000
2661.0000000000 797.0000000000
2688.0000000000 793.0000000000
2674.0000000000 795.0000000000
2694.0000000000 792.0000000000
2841.0000000000 773.0000000000
2829.0000000000 774.0000000000
2813.0000000000 775.0000000000
2858.0000000000 769.0000000000
2946.0000000000 758.0000000000
3006.0000000000 756.0000000000
3014.0000000000 750.0000000000
3065.0000000000 746.0000000000
3041.0000000000 747.0000000000
3141.0000000000 737.0000000000
3207.0000000000 731.0000000000
3303.0000000000 723.0000000000
3329.0000000000 721.0000000000
3385.0000000000 717.0000000000
3415.0000000000 715.0000000000
3446.0000000000 713.0000000000
3526.0000000000 708.0000000000
3560.0000000000 706.0000000000
3578.0000000000 705.0000000000
3678.0000000000 700.0000000000
3700.0000000000 699.0000000000
3724.0000000000 698.0000000000
3777.0000000000 697.0000000000
3787.0000000000 696.0000000000
