========= Estatisticas ========= 
Semente utilizada : 7445916
Tempo(s) Final = 228.24
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1895
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 169
Quantidade de solucoes que a BL adicionou ao arquivo global: 4728
Quantidade de solucoes que o PR adicionou ao arquivo global: 3935
Quantidade de avaliacoes da funcao objetivo: 2182156
Pareto aproximativo: 
11.0000000000 10361.0000000000
12.0000000000 10277.0000000000
14.0000000000 10130.0000000000
18.0000000000 10045.0000000000
16.0000000000 10046.0000000000
15.0000000000 10062.0000000000
20.0000000000 9764.0000000000
24.0000000000 9648.0000000000
22.0000000000 9651.0000000000
242.0000000000 4575.0000000000
232.0000000000 4684.0000000000
223.0000000000 4875.0000000000
166.0000000000 5699.0000000000
137.0000000000 6111.0000000000
144.0000000000 6004.0000000000
141.0000000000 6064.0000000000
132.0000000000 6271.0000000000
135.0000000000 6222.0000000000
127.0000000000 6407.0000000000
116.0000000000 6586.0000000000
110.0000000000 6735.0000000000
109.0000000000 6801.0000000000
108.0000000000 6862.0000000000
107.0000000000 6886.0000000000
95.0000000000 7230.0000000000
87.0000000000 7492.0000000000
86.0000000000 7518.0000000000
83.0000000000 7529.0000000000
81.0000000000 7562.0000000000
70.0000000000 7797.0000000000
65.0000000000 7957.0000000000
68.0000000000 7948.0000000000
64.0000000000 7986.0000000000
63.0000000000 8017.0000000000
60.0000000000 8115.0000000000
59.0000000000 8186.0000000000
58.0000000000 8231.0000000000
46.0000000000 8677.0000000000
45.0000000000 8698.0000000000
43.0000000000 8727.0000000000
42.0000000000 8753.0000000000
40.0000000000 8839.0000000000
38.0000000000 8966.0000000000
39.0000000000 8962.0000000000
34.0000000000 9189.0000000000
35.0000000000 9182.0000000000
29.0000000000 9424.0000000000
26.0000000000 9453.0000000000
30.0000000000 9267.0000000000
36.0000000000 9000.0000000000
41.0000000000 8791.0000000000
48.0000000000 8593.0000000000
49.0000000000 8525.0000000000
50.0000000000 8441.0000000000
55.0000000000 8260.0000000000
61.0000000000 8076.0000000000
62.0000000000 8020.0000000000
74.0000000000 7702.0000000000
72.0000000000 7705.0000000000
77.0000000000 7570.0000000000
76.0000000000 7589.0000000000
92.0000000000 7249.0000000000
89.0000000000 7252.0000000000
88.0000000000 7260.0000000000
100.0000000000 7022.0000000000
97.0000000000 7025.0000000000
102.0000000000 6899.0000000000
111.0000000000 6683.0000000000
112.0000000000 6660.0000000000
113.0000000000 6636.0000000000
120.0000000000 6501.0000000000
121.0000000000 6452.0000000000
131.0000000000 6292.0000000000
128.0000000000 6298.0000000000
133.0000000000 6231.0000000000
136.0000000000 6148.0000000000
138.0000000000 6088.0000000000
139.0000000000 6068.0000000000
147.0000000000 5916.0000000000
149.0000000000 5879.0000000000
156.0000000000 5831.0000000000
155.0000000000 5842.0000000000
157.0000000000 5778.0000000000
158.0000000000 5717.0000000000
168.0000000000 5546.0000000000
173.0000000000 5513.0000000000
174.0000000000 5467.0000000000
175.0000000000 5434.0000000000
178.0000000000 5392.0000000000
179.0000000000 5372.0000000000
191.0000000000 5194.0000000000
190.0000000000 5210.0000000000
192.0000000000 5178.0000000000
196.0000000000 5131.0000000000
195.0000000000 5136.0000000000
199.0000000000 5082.0000000000
221.0000000000 4899.0000000000
219.0000000000 4900.0000000000
213.0000000000 4902.0000000000
226.0000000000 4848.0000000000
229.0000000000 4738.0000000000
227.0000000000 4825.0000000000
235.0000000000 4644.0000000000
236.0000000000 4629.0000000000
254.0000000000 4487.0000000000
255.0000000000 4457.0000000000
256.0000000000 4413.0000000000
271.0000000000 4296.0000000000
259.0000000000 4382.0000000000
268.0000000000 4368.0000000000
270.0000000000 4321.0000000000
269.0000000000 4341.0000000000
278.0000000000 4195.0000000000
291.0000000000 4089.0000000000
292.0000000000 4069.0000000000
300.0000000000 4006.0000000000
301.0000000000 3993.0000000000
314.0000000000 3895.0000000000
313.0000000000 3914.0000000000
319.0000000000 3850.0000000000
331.0000000000 3784.0000000000
330.0000000000 3789.0000000000
327.0000000000 3790.0000000000
362.0000000000 3596.0000000000
365.0000000000 3565.0000000000
364.0000000000 3584.0000000000
366.0000000000 3527.0000000000
369.0000000000 3508.0000000000
399.0000000000 3481.0000000000
373.0000000000 3483.0000000000
407.0000000000 3344.0000000000
408.0000000000 3279.0000000000
411.0000000000 3261.0000000000
412.0000000000 3249.0000000000
416.0000000000 3226.0000000000
421.0000000000 3210.0000000000
437.0000000000 3112.0000000000
470.0000000000 2987.0000000000
462.0000000000 2988.0000000000
474.0000000000 2932.0000000000
487.0000000000 2906.0000000000
479.0000000000 2909.0000000000
504.0000000000 2797.0000000000
510.0000000000 2772.0000000000
533.0000000000 2680.0000000000
542.0000000000 2647.0000000000
567.0000000000 2560.0000000000
589.0000000000 2499.0000000000
582.0000000000 2526.0000000000
584.0000000000 2513.0000000000
585.0000000000 2500.0000000000
590.0000000000 2488.0000000000
593.0000000000 2474.0000000000
625.0000000000 2378.0000000000
629.0000000000 2367.0000000000
771.0000000000 2073.0000000000
688.0000000000 2232.0000000000
689.0000000000 2224.0000000000
691.0000000000 2211.0000000000
705.0000000000 2179.0000000000
723.0000000000 2152.0000000000
725.0000000000 2134.0000000000
730.0000000000 2123.0000000000
736.0000000000 2110.0000000000
813.0000000000 1956.0000000000
832.0000000000 1923.0000000000
866.0000000000 1870.0000000000
868.0000000000 1863.0000000000
904.0000000000 1820.0000000000
900.0000000000 1822.0000000000
901.0000000000 1821.0000000000
893.0000000000 1823.0000000000
937.0000000000 1757.0000000000
1008.0000000000 1669.0000000000
1033.0000000000 1652.0000000000
1018.0000000000 1667.0000000000
1002.0000000000 1670.0000000000
1034.0000000000 1630.0000000000
1063.0000000000 1602.0000000000
1083.0000000000 1572.0000000000
1190.0000000000 1528.0000000000
1151.0000000000 1531.0000000000
1158.0000000000 1529.0000000000
1107.0000000000 1548.0000000000
1104.0000000000 1550.0000000000
1099.0000000000 1554.0000000000
1242.0000000000 1477.0000000000
1246.0000000000 1421.0000000000
1259.0000000000 1395.0000000000
1245.0000000000 1467.0000000000
1285.0000000000 1370.0000000000
1303.0000000000 1354.0000000000
1317.0000000000 1350.0000000000
1319.0000000000 1340.0000000000
1362.0000000000 1310.0000000000
1371.0000000000 1302.0000000000
1363.0000000000 1303.0000000000
1417.0000000000 1264.0000000000
1408.0000000000 1267.0000000000
1457.0000000000 1237.0000000000
1460.0000000000 1234.0000000000
1466.0000000000 1224.0000000000
1473.0000000000 1219.0000000000
1491.0000000000 1209.0000000000
1486.0000000000 1210.0000000000
1559.0000000000 1163.0000000000
1563.0000000000 1161.0000000000
1555.0000000000 1164.0000000000
1579.0000000000 1149.0000000000
1592.0000000000 1141.0000000000
1612.0000000000 1129.0000000000
1640.0000000000 1113.0000000000
1686.0000000000 1088.0000000000
1676.0000000000 1093.0000000000
1687.0000000000 1087.0000000000
1735.0000000000 1063.0000000000
1764.0000000000 1051.0000000000
1770.0000000000 1046.0000000000
1777.0000000000 1042.0000000000
1816.0000000000 1027.0000000000
1804.0000000000 1030.0000000000
1844.0000000000 1013.0000000000
2007.0000000000 953.0000000000
1919.0000000000 984.0000000000
1908.0000000000 988.0000000000
1899.0000000000 995.0000000000
1911.0000000000 987.0000000000
1874.0000000000 1001.0000000000
1900.0000000000 991.0000000000
1958.0000000000 970.0000000000
1948.0000000000 973.0000000000
1981.0000000000 961.0000000000
2063.0000000000 936.0000000000
2082.0000000000 931.0000000000
2060.0000000000 939.0000000000
2083.0000000000 930.0000000000
2068.0000000000 932.0000000000
2107.0000000000 920.0000000000
2127.0000000000 914.0000000000
2231.0000000000 888.0000000000
2217.0000000000 889.0000000000
2215.0000000000 890.0000000000
2641.0000000000 807.0000000000
2348.0000000000 858.0000000000
2343.0000000000 859.0000000000
2320.0000000000 866.0000000000
2196.0000000000 896.0000000000
2204.0000000000 895.0000000000
2205.0000000000 892.0000000000
2311.0000000000 868.0000000000
2297.0000000000 869.0000000000
2334.0000000000 861.0000000000
2323.0000000000 863.0000000000
2395.0000000000 847.0000000000
2423.0000000000 841.0000000000
2478.0000000000 835.0000000000
2462.0000000000 836.0000000000
2442.0000000000 837.0000000000
2550.0000000000 816.0000000000
2539.0000000000 818.0000000000
2521.0000000000 830.0000000000
2527.0000000000 820.0000000000
2543.0000000000 817.0000000000
2565.0000000000 813.0000000000
2651.0000000000 806.0000000000
2658.0000000000 801.0000000000
2655.0000000000 802.0000000000
2661.0000000000 797.0000000000
2674.0000000000 795.0000000000
2694.0000000000 792.0000000000
2811.0000000000 778.0000000000
2813.0000000000 775.0000000000
2854.0000000000 773.0000000000
2858.0000000000 769.0000000000
2942.0000000000 765.0000000000
2946.0000000000 758.0000000000
3011.0000000000 751.0000000000
3014.0000000000 750.0000000000
3035.0000000000 749.0000000000
3041.0000000000 747.0000000000
3139.0000000000 744.0000000000
3141.0000000000 737.0000000000
3207.0000000000 731.0000000000
3291.0000000000 730.0000000000
3303.0000000000 723.0000000000
3329.0000000000 721.0000000000
3385.0000000000 717.0000000000
3413.0000000000 716.0000000000
3415.0000000000 715.0000000000
3446.0000000000 713.0000000000
3524.0000000000 710.0000000000
3511.0000000000 712.0000000000
3526.0000000000 708.0000000000
3560.0000000000 706.0000000000
3578.0000000000 705.0000000000
3678.0000000000 700.0000000000
3700.0000000000 699.0000000000
3724.0000000000 698.0000000000
3772.0000000000 697.0000000000
3787.0000000000 696.0000000000
