========= Estatisticas ========= 
Semente utilizada : 5103434
Tempo(s) Final = 208.54
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1703
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 171
Quantidade de solucoes que a BL adicionou ao arquivo global: 4682
Quantidade de solucoes que o PR adicionou ao arquivo global: 3669
Quantidade de avaliacoes da funcao objetivo: 2036520
Pareto aproximativo: 
11.0000000000 10361.0000000000
12.0000000000 10277.0000000000
14.0000000000 10130.0000000000
17.0000000000 10052.0000000000
15.0000000000 10062.0000000000
20.0000000000 9764.0000000000
22.0000000000 9651.0000000000
235.0000000000 4685.0000000000
185.0000000000 5339.0000000000
154.0000000000 5845.0000000000
153.0000000000 5861.0000000000
145.0000000000 6023.0000000000
126.0000000000 6345.0000000000
125.0000000000 6367.0000000000
124.0000000000 6389.0000000000
123.0000000000 6410.0000000000
118.0000000000 6578.0000000000
117.0000000000 6601.0000000000
116.0000000000 6624.0000000000
108.0000000000 6862.0000000000
92.0000000000 7245.0000000000
83.0000000000 7445.0000000000
81.0000000000 7500.0000000000
80.0000000000 7527.0000000000
73.0000000000 7682.0000000000
75.0000000000 7649.0000000000
74.0000000000 7660.0000000000
67.0000000000 7861.0000000000
66.0000000000 7893.0000000000
65.0000000000 7925.0000000000
64.0000000000 7984.0000000000
63.0000000000 8015.0000000000
43.0000000000 8728.0000000000
42.0000000000 8760.0000000000
45.0000000000 8707.0000000000
49.0000000000 8691.0000000000
47.0000000000 8694.0000000000
29.0000000000 9427.0000000000
28.0000000000 9431.0000000000
25.0000000000 9537.0000000000
27.0000000000 9451.0000000000
26.0000000000 9453.0000000000
30.0000000000 9267.0000000000
40.0000000000 8971.0000000000
39.0000000000 8998.0000000000
36.0000000000 9000.0000000000
41.0000000000 8791.0000000000
53.0000000000 8436.0000000000
50.0000000000 8441.0000000000
61.0000000000 8234.0000000000
60.0000000000 8238.0000000000
58.0000000000 8248.0000000000
56.0000000000 8250.0000000000
55.0000000000 8260.0000000000
62.0000000000 8020.0000000000
71.0000000000 7735.0000000000
72.0000000000 7705.0000000000
76.0000000000 7589.0000000000
86.0000000000 7377.0000000000
87.0000000000 7307.0000000000
93.0000000000 7198.0000000000
95.0000000000 7134.0000000000
96.0000000000 7082.0000000000
97.0000000000 7025.0000000000
102.0000000000 6899.0000000000
109.0000000000 6832.0000000000
110.0000000000 6748.0000000000
111.0000000000 6683.0000000000
113.0000000000 6636.0000000000
121.0000000000 6452.0000000000
128.0000000000 6298.0000000000
136.0000000000 6191.0000000000
137.0000000000 6148.0000000000
138.0000000000 6088.0000000000
141.0000000000 6052.0000000000
139.0000000000 6068.0000000000
146.0000000000 5967.0000000000
147.0000000000 5916.0000000000
156.0000000000 5792.0000000000
158.0000000000 5717.0000000000
161.0000000000 5692.0000000000
162.0000000000 5647.0000000000
173.0000000000 5512.0000000000
174.0000000000 5466.0000000000
175.0000000000 5434.0000000000
183.0000000000 5369.0000000000
179.0000000000 5372.0000000000
189.0000000000 5222.0000000000
190.0000000000 5210.0000000000
194.0000000000 5168.0000000000
195.0000000000 5136.0000000000
205.0000000000 5063.0000000000
207.0000000000 5008.0000000000
209.0000000000 4952.0000000000
212.0000000000 4948.0000000000
213.0000000000 4902.0000000000
224.0000000000 4882.0000000000
226.0000000000 4800.0000000000
236.0000000000 4629.0000000000
244.0000000000 4620.0000000000
245.0000000000 4599.0000000000
247.0000000000 4535.0000000000
248.0000000000 4497.0000000000
266.0000000000 4351.0000000000
270.0000000000 4340.0000000000
263.0000000000 4375.0000000000
260.0000000000 4381.0000000000
259.0000000000 4382.0000000000
271.0000000000 4316.0000000000
272.0000000000 4252.0000000000
275.0000000000 4223.0000000000
278.0000000000 4195.0000000000
292.0000000000 4069.0000000000
298.0000000000 4018.0000000000
301.0000000000 3993.0000000000
314.0000000000 3932.0000000000
315.0000000000 3910.0000000000
319.0000000000 3850.0000000000
330.0000000000 3782.0000000000
328.0000000000 3786.0000000000
327.0000000000 3790.0000000000
344.0000000000 3671.0000000000
350.0000000000 3631.0000000000
361.0000000000 3600.0000000000
363.0000000000 3587.0000000000
364.0000000000 3558.0000000000
399.0000000000 3459.0000000000
379.0000000000 3481.0000000000
373.0000000000 3483.0000000000
402.0000000000 3404.0000000000
408.0000000000 3304.0000000000
409.0000000000 3288.0000000000
412.0000000000 3249.0000000000
416.0000000000 3226.0000000000
456.0000000000 3018.0000000000
458.0000000000 3007.0000000000
462.0000000000 2988.0000000000
471.0000000000 2952.0000000000
474.0000000000 2932.0000000000
479.0000000000 2909.0000000000
531.0000000000 2694.0000000000
526.0000000000 2731.0000000000
533.0000000000 2680.0000000000
545.0000000000 2644.0000000000
541.0000000000 2658.0000000000
542.0000000000 2647.0000000000
567.0000000000 2560.0000000000
588.0000000000 2491.0000000000
622.0000000000 2389.0000000000
627.0000000000 2375.0000000000
625.0000000000 2378.0000000000
629.0000000000 2367.0000000000
776.0000000000 2049.0000000000
697.0000000000 2209.0000000000
691.0000000000 2211.0000000000
710.0000000000 2177.0000000000
705.0000000000 2179.0000000000
722.0000000000 2154.0000000000
725.0000000000 2134.0000000000
736.0000000000 2110.0000000000
792.0000000000 1998.0000000000
856.0000000000 1912.0000000000
854.0000000000 1916.0000000000
853.0000000000 1917.0000000000
836.0000000000 1918.0000000000
832.0000000000 1923.0000000000
868.0000000000 1863.0000000000
900.0000000000 1817.0000000000
893.0000000000 1823.0000000000
935.0000000000 1765.0000000000
934.0000000000 1780.0000000000
941.0000000000 1751.0000000000
951.0000000000 1737.0000000000
1001.0000000000 1679.0000000000
1014.0000000000 1655.0000000000
1010.0000000000 1660.0000000000
1008.0000000000 1667.0000000000
1002.0000000000 1670.0000000000
1083.0000000000 1572.0000000000
1138.0000000000 1543.0000000000
1102.0000000000 1551.0000000000
1152.0000000000 1537.0000000000
1136.0000000000 1545.0000000000
1121.0000000000 1546.0000000000
1099.0000000000 1554.0000000000
1246.0000000000 1450.0000000000
1250.0000000000 1412.0000000000
1244.0000000000 1467.0000000000
1266.0000000000 1388.0000000000
1264.0000000000 1389.0000000000
1303.0000000000 1354.0000000000
1318.0000000000 1346.0000000000
1319.0000000000 1340.0000000000
1340.0000000000 1322.0000000000
1352.0000000000 1312.0000000000
1380.0000000000 1298.0000000000
1363.0000000000 1303.0000000000
1408.0000000000 1267.0000000000
1482.0000000000 1216.0000000000
1463.0000000000 1231.0000000000
1459.0000000000 1233.0000000000
1466.0000000000 1224.0000000000
1473.0000000000 1219.0000000000
1486.0000000000 1210.0000000000
1579.0000000000 1149.0000000000
1592.0000000000 1141.0000000000
1635.0000000000 1121.0000000000
1654.0000000000 1109.0000000000
1640.0000000000 1113.0000000000
1686.0000000000 1091.0000000000
1687.0000000000 1087.0000000000
1734.0000000000 1070.0000000000
1735.0000000000 1063.0000000000
1762.0000000000 1061.0000000000
1766.0000000000 1054.0000000000
1777.0000000000 1042.0000000000
1808.0000000000 1029.0000000000
1804.0000000000 1030.0000000000
1832.0000000000 1018.0000000000
1844.0000000000 1013.0000000000
1868.0000000000 1006.0000000000
2097.0000000000 927.0000000000
1874.0000000000 1001.0000000000
1900.0000000000 991.0000000000
1948.0000000000 973.0000000000
2018.0000000000 956.0000000000
2007.0000000000 958.0000000000
1989.0000000000 959.0000000000
1977.0000000000 964.0000000000
1981.0000000000 961.0000000000
2076.0000000000 931.0000000000
2058.0000000000 937.0000000000
2068.0000000000 932.0000000000
2107.0000000000 920.0000000000
2127.0000000000 914.0000000000
2176.0000000000 901.0000000000
2183.0000000000 898.0000000000
2214.0000000000 890.0000000000
2203.0000000000 894.0000000000
2564.0000000000 815.0000000000
2310.0000000000 866.0000000000
2318.0000000000 865.0000000000
2305.0000000000 868.0000000000
2204.0000000000 893.0000000000
2205.0000000000 892.0000000000
2285.0000000000 872.0000000000
2297.0000000000 869.0000000000
2356.0000000000 859.0000000000
2323.0000000000 863.0000000000
2416.0000000000 845.0000000000
2419.0000000000 844.0000000000
2404.0000000000 846.0000000000
2395.0000000000 847.0000000000
2423.0000000000 841.0000000000
2441.0000000000 838.0000000000
2442.0000000000 837.0000000000
2514.0000000000 824.0000000000
2527.0000000000 820.0000000000
2543.0000000000 817.0000000000
2609.0000000000 808.0000000000
2580.0000000000 811.0000000000
2565.0000000000 813.0000000000
3061.0000000000 745.0000000000
2755.0000000000 788.0000000000
2748.0000000000 789.0000000000
2661.0000000000 797.0000000000
2674.0000000000 795.0000000000
2739.0000000000 790.0000000000
2719.0000000000 791.0000000000
2682.0000000000 794.0000000000
2694.0000000000 792.0000000000
2812.0000000000 783.0000000000
2813.0000000000 775.0000000000
2858.0000000000 769.0000000000
2945.0000000000 766.0000000000
2946.0000000000 758.0000000000
3014.0000000000 750.0000000000
3051.0000000000 746.0000000000
3041.0000000000 747.0000000000
3160.0000000000 736.0000000000
3134.0000000000 743.0000000000
3140.0000000000 739.0000000000
3141.0000000000 737.0000000000
3207.0000000000 731.0000000000
3303.0000000000 723.0000000000
3328.0000000000 722.0000000000
3329.0000000000 721.0000000000
3385.0000000000 717.0000000000
3415.0000000000 715.0000000000
3446.0000000000 713.0000000000
3526.0000000000 708.0000000000
3560.0000000000 706.0000000000
3578.0000000000 705.0000000000
3677.0000000000 702.0000000000
3673.0000000000 704.0000000000
3678.0000000000 700.0000000000
3700.0000000000 699.0000000000
3724.0000000000 698.0000000000
3770.0000000000 697.0000000000
3787.0000000000 696.0000000000
