========= Estatisticas ========= 
Semente utilizada : 5550596
Tempo(s) Final = 2441.72
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3227
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 380
Quantidade de solucoes que a BL adicionou ao arquivo global: 3792
Quantidade de solucoes que o PR adicionou ao arquivo global: 438532
Quantidade de avaliacoes da funcao objetivo: 18093301
Pareto aproximativo: 
6.0000000000 25352.0000000000
143.0000000000 22714.0000000000
137.0000000000 22716.0000000000
127.0000000000 22777.0000000000
113.0000000000 22951.0000000000
106.0000000000 23086.0000000000
88.0000000000 23334.0000000000
72.0000000000 23649.0000000000
69.0000000000 23663.0000000000
33.0000000000 24485.0000000000
32.0000000000 24504.0000000000
31.0000000000 24523.0000000000
30.0000000000 24545.0000000000
29.0000000000 24567.0000000000
9.0000000000 25227.0000000000
10.0000000000 25199.0000000000
7.0000000000 25303.0000000000
8.0000000000 25262.0000000000
11.0000000000 25145.0000000000
12.0000000000 25109.0000000000
17.0000000000 24937.0000000000
21.0000000000 24805.0000000000
28.0000000000 24595.0000000000
37.0000000000 24346.0000000000
39.0000000000 24296.0000000000
45.0000000000 24155.0000000000
55.0000000000 23999.0000000000
52.0000000000 24001.0000000000
57.0000000000 23896.0000000000
62.0000000000 23796.0000000000
68.0000000000 23681.0000000000
80.0000000000 23532.0000000000
76.0000000000 23537.0000000000
100.0000000000 23142.0000000000
112.0000000000 22964.0000000000
126.0000000000 22788.0000000000
214.0000000000 21997.0000000000
193.0000000000 22214.0000000000
184.0000000000 22248.0000000000
168.0000000000 22395.0000000000
165.0000000000 22401.0000000000
156.0000000000 22470.0000000000
181.0000000000 22249.0000000000
202.0000000000 22081.0000000000
203.0000000000 22073.0000000000
209.0000000000 22027.0000000000
246.0000000000 21763.0000000000
360.0000000000 21263.0000000000
319.0000000000 21375.0000000000
314.0000000000 21399.0000000000
304.0000000000 21552.0000000000
282.0000000000 21558.0000000000
335.0000000000 21302.0000000000
338.0000000000 21289.0000000000
451.0000000000 20958.0000000000
411.0000000000 21011.0000000000
415.0000000000 20998.0000000000
482.0000000000 20811.0000000000
553.0000000000 20661.0000000000
537.0000000000 20670.0000000000
599.0000000000 20537.0000000000
748.0000000000 20317.0000000000
709.0000000000 20337.0000000000
820.0000000000 20201.0000000000
854.0000000000 20188.0000000000
791.0000000000 20217.0000000000
1106.0000000000 19896.0000000000
937.0000000000 20054.0000000000
916.0000000000 20055.0000000000
1138.0000000000 19879.0000000000
1060.0000000000 19917.0000000000
1020.0000000000 19935.0000000000
1302.0000000000 19653.0000000000
1730.0000000000 19338.0000000000
1672.0000000000 19361.0000000000
1628.0000000000 19376.0000000000
1959.0000000000 19152.0000000000
1894.0000000000 19185.0000000000
1862.0000000000 19197.0000000000
2301.0000000000 18950.0000000000
2258.0000000000 18972.0000000000
2229.0000000000 18984.0000000000
2147.0000000000 19015.0000000000
2086.0000000000 19039.0000000000
2496.0000000000 18769.0000000000
2949.0000000000 18546.0000000000
2874.0000000000 18563.0000000000
3172.0000000000 18477.0000000000
3129.0000000000 18495.0000000000
3072.0000000000 18519.0000000000
2807.0000000000 18594.0000000000
2777.0000000000 18595.0000000000
3516.0000000000 18209.0000000000
3440.0000000000 18227.0000000000
3391.0000000000 18231.0000000000
4024.0000000000 17905.0000000000
3999.0000000000 17913.0000000000
3975.0000000000 17925.0000000000
3920.0000000000 17951.0000000000
3880.0000000000 17961.0000000000
3820.0000000000 17986.0000000000
4460.0000000000 17707.0000000000
4369.0000000000 17720.0000000000
4293.0000000000 17722.0000000000
5166.0000000000 17359.0000000000
5090.0000000000 17383.0000000000
5073.0000000000 17384.0000000000
5016.0000000000 17390.0000000000
4922.0000000000 17414.0000000000
4831.0000000000 17444.0000000000
4839.0000000000 17423.0000000000
28112.0000000000 5863.0000000000
28105.0000000000 5866.0000000000
28024.0000000000 5931.0000000000
18401.0000000000 10713.0000000000
13280.0000000000 13169.0000000000
13288.0000000000 13166.0000000000
13296.0000000000 13162.0000000000
10384.0000000000 14630.0000000000
10348.0000000000 14649.0000000000
9831.0000000000 14870.0000000000
8703.0000000000 15543.0000000000
8698.0000000000 15546.0000000000
8689.0000000000 15552.0000000000
8684.0000000000 15553.0000000000
6402.0000000000 16627.0000000000
6429.0000000000 16617.0000000000
5533.0000000000 17070.0000000000
5473.0000000000 17085.0000000000
5391.0000000000 17125.0000000000
6194.0000000000 16760.0000000000
6135.0000000000 16776.0000000000
6054.0000000000 16779.0000000000
6003.0000000000 16798.0000000000
6228.0000000000 16726.0000000000
6229.0000000000 16678.0000000000
7172.0000000000 16220.0000000000
7127.0000000000 16221.0000000000
7064.0000000000 16237.0000000000
7879.0000000000 15875.0000000000
7786.0000000000 15898.0000000000
7716.0000000000 15927.0000000000
7651.0000000000 15936.0000000000
7629.0000000000 15941.0000000000
8249.0000000000 15747.0000000000
8290.0000000000 15700.0000000000
8309.0000000000 15677.0000000000
8322.0000000000 15621.0000000000
8346.0000000000 15605.0000000000
8370.0000000000 15555.0000000000
9749.0000000000 14923.0000000000
9705.0000000000 14944.0000000000
9664.0000000000 14957.0000000000
9720.0000000000 14925.0000000000
9708.0000000000 14930.0000000000
9621.0000000000 14971.0000000000
9580.0000000000 14972.0000000000
9533.0000000000 14993.0000000000
9449.0000000000 14996.0000000000
10789.0000000000 14575.0000000000
10804.0000000000 14527.0000000000
10827.0000000000 14479.0000000000
10901.0000000000 14402.0000000000
10840.0000000000 14404.0000000000
10914.0000000000 14327.0000000000
10941.0000000000 14277.0000000000
10949.0000000000 14224.0000000000
13049.0000000000 13266.0000000000
13026.0000000000 13277.0000000000
12966.0000000000 13304.0000000000
12901.0000000000 13308.0000000000
12845.0000000000 13319.0000000000
12799.0000000000 13329.0000000000
12741.0000000000 13343.0000000000
12652.0000000000 13372.0000000000
12666.0000000000 13346.0000000000
15085.0000000000 12182.0000000000
15006.0000000000 12213.0000000000
14933.0000000000 12214.0000000000
14855.0000000000 12246.0000000000
14815.0000000000 12265.0000000000
14754.0000000000 12285.0000000000
15049.0000000000 12198.0000000000
15111.0000000000 12162.0000000000
15153.0000000000 12113.0000000000
15167.0000000000 12076.0000000000
18471.0000000000 10630.0000000000
18527.0000000000 10590.0000000000
18530.0000000000 10549.0000000000
18575.0000000000 10492.0000000000
18610.0000000000 10456.0000000000
18621.0000000000 10402.0000000000
18644.0000000000 10356.0000000000
18691.0000000000 10319.0000000000
18701.0000000000 10309.0000000000
24361.0000000000 7535.0000000000
24368.0000000000 7506.0000000000
24381.0000000000 7469.0000000000
24658.0000000000 7460.0000000000
24698.0000000000 7407.0000000000
24771.0000000000 7323.0000000000
24775.0000000000 7319.0000000000
24781.0000000000 7309.0000000000
24722.0000000000 7325.0000000000
24782.0000000000 7271.0000000000
26603.0000000000 6590.0000000000
26673.0000000000 6517.0000000000
26757.0000000000 6426.0000000000
26785.0000000000 6396.0000000000
26809.0000000000 6360.0000000000
26796.0000000000 6366.0000000000
26830.0000000000 6342.0000000000
26831.0000000000 6328.0000000000
26885.0000000000 6281.0000000000
26907.0000000000 6225.0000000000
28135.0000000000 5844.0000000000
28275.0000000000 5731.0000000000
28281.0000000000 5692.0000000000
28293.0000000000 5639.0000000000
28349.0000000000 5585.0000000000
28396.0000000000 5539.0000000000
28407.0000000000 5498.0000000000
28488.0000000000 5452.0000000000
29919.0000000000 4854.0000000000
29982.0000000000 4814.0000000000
30010.0000000000 4777.0000000000
30046.0000000000 4753.0000000000
30072.0000000000 4719.0000000000
30103.0000000000 4695.0000000000
30722.0000000000 4615.0000000000
30761.0000000000 4566.0000000000
30791.0000000000 4517.0000000000
30878.0000000000 4436.0000000000
30955.0000000000 4376.0000000000
31061.0000000000 4266.0000000000
31137.0000000000 4196.0000000000
31203.0000000000 4144.0000000000
31231.0000000000 4123.0000000000
31560.0000000000 4030.0000000000
31623.0000000000 3951.0000000000
31674.0000000000 3914.0000000000
