========= Estatisticas ========= 
Semente utilizada : 9865491
Tempo(s) Final = 2209.09
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3162
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 384
Quantidade de solucoes que a BL adicionou ao arquivo global: 3751
Quantidade de solucoes que o PR adicionou ao arquivo global: 540394
Quantidade de avaliacoes da funcao objetivo: 16775169
Pareto aproximativo: 
6.0000000000 25352.0000000000
145.0000000000 22597.0000000000
137.0000000000 22755.0000000000
128.0000000000 22774.0000000000
127.0000000000 22783.0000000000
81.0000000000 23452.0000000000
65.0000000000 23741.0000000000
64.0000000000 23760.0000000000
63.0000000000 23778.0000000000
46.0000000000 24138.0000000000
38.0000000000 24321.0000000000
36.0000000000 24374.0000000000
33.0000000000 24549.0000000000
20.0000000000 24902.0000000000
7.0000000000 25303.0000000000
8.0000000000 25262.0000000000
11.0000000000 25145.0000000000
12.0000000000 25109.0000000000
17.0000000000 24937.0000000000
21.0000000000 24805.0000000000
30.0000000000 24581.0000000000
28.0000000000 24595.0000000000
39.0000000000 24296.0000000000
42.0000000000 24224.0000000000
45.0000000000 24155.0000000000
52.0000000000 24001.0000000000
57.0000000000 23896.0000000000
62.0000000000 23796.0000000000
68.0000000000 23681.0000000000
76.0000000000 23537.0000000000
87.0000000000 23350.0000000000
100.0000000000 23142.0000000000
112.0000000000 22964.0000000000
126.0000000000 22788.0000000000
216.0000000000 21997.0000000000
213.0000000000 22018.0000000000
201.0000000000 22090.0000000000
184.0000000000 22233.0000000000
171.0000000000 22390.0000000000
161.0000000000 22428.0000000000
156.0000000000 22470.0000000000
181.0000000000 22249.0000000000
203.0000000000 22073.0000000000
209.0000000000 22027.0000000000
246.0000000000 21763.0000000000
362.0000000000 21259.0000000000
317.0000000000 21386.0000000000
301.0000000000 21532.0000000000
282.0000000000 21558.0000000000
338.0000000000 21289.0000000000
572.0000000000 20656.0000000000
504.0000000000 20807.0000000000
424.0000000000 20972.0000000000
431.0000000000 20959.0000000000
415.0000000000 20998.0000000000
474.0000000000 20827.0000000000
537.0000000000 20670.0000000000
586.0000000000 20575.0000000000
599.0000000000 20537.0000000000
865.0000000000 20171.0000000000
709.0000000000 20337.0000000000
822.0000000000 20201.0000000000
791.0000000000 20217.0000000000
916.0000000000 20055.0000000000
1149.0000000000 19883.0000000000
1099.0000000000 19907.0000000000
1019.0000000000 19950.0000000000
1020.0000000000 19935.0000000000
1461.0000000000 19512.0000000000
1892.0000000000 19186.0000000000
4195.0000000000 17915.0000000000
2255.0000000000 18975.0000000000
1954.0000000000 19167.0000000000
1903.0000000000 19176.0000000000
1862.0000000000 19197.0000000000
2138.0000000000 19027.0000000000
2143.0000000000 19024.0000000000
2173.0000000000 19005.0000000000
2086.0000000000 19039.0000000000
2837.0000000000 18574.0000000000
2754.0000000000 18609.0000000000
3169.0000000000 18374.0000000000
3082.0000000000 18412.0000000000
3340.0000000000 18303.0000000000
3272.0000000000 18326.0000000000
3211.0000000000 18336.0000000000
3384.0000000000 18286.0000000000
3390.0000000000 18266.0000000000
3391.0000000000 18231.0000000000
4105.0000000000 17916.0000000000
4047.0000000000 17944.0000000000
4001.0000000000 17950.0000000000
3915.0000000000 17957.0000000000
3820.0000000000 17986.0000000000
4711.0000000000 17557.0000000000
4623.0000000000 17577.0000000000
4633.0000000000 17565.0000000000
4553.0000000000 17579.0000000000
5082.0000000000 17363.0000000000
5014.0000000000 17367.0000000000
4960.0000000000 17393.0000000000
4903.0000000000 17402.0000000000
4839.0000000000 17423.0000000000
5090.0000000000 17287.0000000000
29750.0000000000 5012.0000000000
29731.0000000000 5014.0000000000
28042.0000000000 5887.0000000000
27985.0000000000 5924.0000000000
26431.0000000000 6681.0000000000
24004.0000000000 7836.0000000000
23931.0000000000 7904.0000000000
19030.0000000000 10190.0000000000
19022.0000000000 10194.0000000000
19016.0000000000 10197.0000000000
19026.0000000000 10192.0000000000
15788.0000000000 11895.0000000000
15810.0000000000 11885.0000000000
14556.0000000000 12664.0000000000
14547.0000000000 12669.0000000000
12416.0000000000 13616.0000000000
12418.0000000000 13612.0000000000
11318.0000000000 14152.0000000000
11348.0000000000 14141.0000000000
10486.0000000000 14651.0000000000
10484.0000000000 14652.0000000000
10489.0000000000 14650.0000000000
8647.0000000000 15550.0000000000
5963.0000000000 16865.0000000000
5973.0000000000 16849.0000000000
6003.0000000000 16798.0000000000
6498.0000000000 16647.0000000000
6441.0000000000 16648.0000000000
6348.0000000000 16658.0000000000
6353.0000000000 16654.0000000000
6270.0000000000 16672.0000000000
6229.0000000000 16678.0000000000
7257.0000000000 16215.0000000000
7234.0000000000 16222.0000000000
7191.0000000000 16229.0000000000
7134.0000000000 16232.0000000000
7064.0000000000 16237.0000000000
8292.0000000000 15705.0000000000
8308.0000000000 15696.0000000000
8279.0000000000 15712.0000000000
8253.0000000000 15723.0000000000
8255.0000000000 15715.0000000000
8314.0000000000 15672.0000000000
8323.0000000000 15660.0000000000
8330.0000000000 15617.0000000000
8352.0000000000 15594.0000000000
8370.0000000000 15555.0000000000
9833.0000000000 14913.0000000000
9815.0000000000 14916.0000000000
9772.0000000000 14920.0000000000
9744.0000000000 14932.0000000000
9691.0000000000 14948.0000000000
9662.0000000000 14957.0000000000
9584.0000000000 14974.0000000000
9510.0000000000 14993.0000000000
9449.0000000000 14996.0000000000
10870.0000000000 14345.0000000000
10882.0000000000 14335.0000000000
10888.0000000000 14323.0000000000
10897.0000000000 14292.0000000000
10935.0000000000 14264.0000000000
10921.0000000000 14268.0000000000
10939.0000000000 14244.0000000000
10949.0000000000 14224.0000000000
12622.0000000000 13461.0000000000
12582.0000000000 13477.0000000000
12584.0000000000 13462.0000000000
12657.0000000000 13409.0000000000
12644.0000000000 13411.0000000000
12624.0000000000 13416.0000000000
12659.0000000000 13374.0000000000
12666.0000000000 13346.0000000000
14611.0000000000 12560.0000000000
14733.0000000000 12346.0000000000
14815.0000000000 12273.0000000000
14754.0000000000 12285.0000000000
15702.0000000000 11949.0000000000
15634.0000000000 11981.0000000000
15569.0000000000 12009.0000000000
15489.0000000000 12021.0000000000
15446.0000000000 12038.0000000000
15399.0000000000 12041.0000000000
15345.0000000000 12050.0000000000
15301.0000000000 12051.0000000000
15220.0000000000 12073.0000000000
15167.0000000000 12076.0000000000
18890.0000000000 10243.0000000000
18811.0000000000 10278.0000000000
18819.0000000000 10273.0000000000
18760.0000000000 10290.0000000000
18669.0000000000 10331.0000000000
18701.0000000000 10309.0000000000
24336.0000000000 7513.0000000000
24381.0000000000 7469.0000000000
25102.0000000000 7205.0000000000
25035.0000000000 7211.0000000000
24967.0000000000 7233.0000000000
24994.0000000000 7213.0000000000
24925.0000000000 7235.0000000000
24870.0000000000 7260.0000000000
24844.0000000000 7264.0000000000
24823.0000000000 7267.0000000000
24743.0000000000 7296.0000000000
24782.0000000000 7271.0000000000
26579.0000000000 6575.0000000000
26625.0000000000 6520.0000000000
26657.0000000000 6455.0000000000
26723.0000000000 6375.0000000000
26731.0000000000 6366.0000000000
26751.0000000000 6333.0000000000
26814.0000000000 6296.0000000000
26878.0000000000 6241.0000000000
26907.0000000000 6225.0000000000
28099.0000000000 5827.0000000000
28220.0000000000 5677.0000000000
28226.0000000000 5653.0000000000
28281.0000000000 5624.0000000000
28328.0000000000 5589.0000000000
28338.0000000000 5560.0000000000
28359.0000000000 5527.0000000000
28422.0000000000 5495.0000000000
28488.0000000000 5452.0000000000
30001.0000000000 4843.0000000000
30051.0000000000 4807.0000000000
30028.0000000000 4814.0000000000
30053.0000000000 4752.0000000000
30092.0000000000 4715.0000000000
30114.0000000000 4678.0000000000
30190.0000000000 4627.0000000000
30168.0000000000 4636.0000000000
30967.0000000000 4438.0000000000
30985.0000000000 4404.0000000000
31021.0000000000 4378.0000000000
30993.0000000000 4389.0000000000
31039.0000000000 4330.0000000000
31231.0000000000 4123.0000000000
31586.0000000000 4107.0000000000
31735.0000000000 3945.0000000000
31764.0000000000 3883.0000000000
31765.0000000000 3867.0000000000
32012.0000000000 3861.0000000000
32079.0000000000 3822.0000000000
32104.0000000000 3791.0000000000
32196.0000000000 3688.0000000000
32212.0000000000 3658.0000000000
32246.0000000000 3638.0000000000
32540.0000000000 3622.0000000000
32597.0000000000 3546.0000000000
32614.0000000000 3509.0000000000
32694.0000000000 3426.0000000000
33013.0000000000 3419.0000000000
33036.0000000000 3390.0000000000
33109.0000000000 3346.0000000000
33128.0000000000 3291.0000000000
33411.0000000000 3177.0000000000
33479.0000000000 3138.0000000000
33547.0000000000 3071.0000000000
33560.0000000000 3054.0000000000
33601.0000000000 3001.0000000000
33781.0000000000 2966.0000000000
33821.0000000000 2921.0000000000
33825.0000000000 2897.0000000000
34108.0000000000 2860.0000000000
34112.0000000000 2813.0000000000
34592.0000000000 2589.0000000000
34653.0000000000 2521.0000000000
34725.0000000000 2485.0000000000
34878.0000000000 2460.0000000000
34901.0000000000 2406.0000000000
35042.0000000000 2366.0000000000
35072.0000000000 2338.0000000000
35153.0000000000 2294.0000000000
35195.0000000000 2292.0000000000
35540.0000000000 2153.0000000000
35678.0000000000 2067.0000000000
35709.0000000000 2054.0000000000
36312.0000000000 1860.0000000000
36255.0000000000 1897.0000000000
36340.0000000000 1823.0000000000
36331.0000000000 1848.0000000000
36339.0000000000 1834.0000000000
36720.0000000000 1651.0000000000
36702.0000000000 1692.0000000000
36739.0000000000 1644.0000000000
36808.0000000000 1629.0000000000
36827.0000000000 1612.0000000000
36909.0000000000 1584.0000000000
36917.0000000000 1580.0000000000
37958.0000000000 1314.0000000000
37846.0000000000 1324.0000000000
37895.0000000000 1317.0000000000
37910.0000000000 1315.0000000000
37966.0000000000 1308.0000000000
37993.0000000000 1305.0000000000
38015.0000000000 1303.0000000000
38027.0000000000 1302.0000000000
