========= Estatisticas ========= 
Semente utilizada : 608444
Tempo(s) Final = 2684.91
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3488
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 388
Quantidade de solucoes que a BL adicionou ao arquivo global: 3724
Quantidade de solucoes que o PR adicionou ao arquivo global: 625795
Quantidade de avaliacoes da funcao objetivo: 20181935
Pareto aproximativo: 
6.0000000000 25352.0000000000
132.0000000000 22723.0000000000
125.0000000000 22809.0000000000
122.0000000000 22837.0000000000
117.0000000000 22900.0000000000
75.0000000000 23566.0000000000
66.0000000000 23723.0000000000
65.0000000000 23739.0000000000
63.0000000000 23777.0000000000
31.0000000000 24531.0000000000
32.0000000000 24513.0000000000
30.0000000000 24544.0000000000
10.0000000000 25196.0000000000
9.0000000000 25223.0000000000
7.0000000000 25303.0000000000
8.0000000000 25262.0000000000
11.0000000000 25145.0000000000
12.0000000000 25109.0000000000
17.0000000000 24937.0000000000
21.0000000000 24805.0000000000
28.0000000000 24595.0000000000
37.0000000000 24346.0000000000
39.0000000000 24296.0000000000
42.0000000000 24224.0000000000
45.0000000000 24155.0000000000
52.0000000000 24001.0000000000
57.0000000000 23896.0000000000
62.0000000000 23796.0000000000
68.0000000000 23681.0000000000
76.0000000000 23537.0000000000
87.0000000000 23350.0000000000
100.0000000000 23142.0000000000
112.0000000000 22964.0000000000
126.0000000000 22788.0000000000
201.0000000000 22215.0000000000
184.0000000000 22233.0000000000
177.0000000000 22285.0000000000
161.0000000000 22429.0000000000
165.0000000000 22408.0000000000
156.0000000000 22470.0000000000
181.0000000000 22249.0000000000
209.0000000000 22027.0000000000
258.0000000000 21755.0000000000
246.0000000000 21763.0000000000
312.0000000000 21488.0000000000
287.0000000000 21555.0000000000
282.0000000000 21558.0000000000
373.0000000000 21271.0000000000
335.0000000000 21302.0000000000
338.0000000000 21289.0000000000
449.0000000000 20980.0000000000
421.0000000000 20997.0000000000
415.0000000000 20998.0000000000
489.0000000000 20815.0000000000
474.0000000000 20827.0000000000
537.0000000000 20670.0000000000
659.0000000000 20419.0000000000
596.0000000000 20595.0000000000
599.0000000000 20537.0000000000
856.0000000000 20193.0000000000
709.0000000000 20337.0000000000
858.0000000000 20192.0000000000
791.0000000000 20217.0000000000
1177.0000000000 19873.0000000000
1124.0000000000 19917.0000000000
1010.0000000000 19984.0000000000
916.0000000000 20055.0000000000
1020.0000000000 19935.0000000000
1746.0000000000 19324.0000000000
1659.0000000000 19361.0000000000
1628.0000000000 19376.0000000000
2002.0000000000 19144.0000000000
4270.0000000000 17856.0000000000
3029.0000000000 18493.0000000000
2057.0000000000 19122.0000000000
2012.0000000000 19136.0000000000
1939.0000000000 19160.0000000000
1862.0000000000 19197.0000000000
2155.0000000000 19022.0000000000
2067.0000000000 19052.0000000000
2086.0000000000 19039.0000000000
2496.0000000000 18769.0000000000
3126.0000000000 18469.0000000000
2955.0000000000 18522.0000000000
2917.0000000000 18534.0000000000
2858.0000000000 18559.0000000000
2791.0000000000 18593.0000000000
2777.0000000000 18595.0000000000
3481.0000000000 18207.0000000000
3434.0000000000 18228.0000000000
3391.0000000000 18231.0000000000
3899.0000000000 17977.0000000000
4184.0000000000 17902.0000000000
