========= Estatisticas ========= 
Semente utilizada : 7637654
Tempo(s) Final = 2760.92
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3433
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 365
Quantidade de solucoes que a BL adicionou ao arquivo global: 3682
Quantidade de solucoes que o PR adicionou ao arquivo global: 602900
Quantidade de avaliacoes da funcao objetivo: 20233230
Pareto aproximativo: 
6.0000000000 25352.0000000000
129.0000000000 22762.0000000000
125.0000000000 22810.0000000000
108.0000000000 23023.0000000000
81.0000000000 23455.0000000000
72.0000000000 23609.0000000000
63.0000000000 23788.0000000000
65.0000000000 23756.0000000000
56.0000000000 23920.0000000000
31.0000000000 24533.0000000000
30.0000000000 24551.0000000000
29.0000000000 24570.0000000000
32.0000000000 24509.0000000000
16.0000000000 25033.0000000000
9.0000000000 25234.0000000000
7.0000000000 25303.0000000000
8.0000000000 25262.0000000000
11.0000000000 25145.0000000000
12.0000000000 25109.0000000000
17.0000000000 24937.0000000000
21.0000000000 24805.0000000000
28.0000000000 24595.0000000000
37.0000000000 24346.0000000000
39.0000000000 24296.0000000000
42.0000000000 24224.0000000000
45.0000000000 24155.0000000000
52.0000000000 24001.0000000000
57.0000000000 23896.0000000000
62.0000000000 23796.0000000000
68.0000000000 23681.0000000000
76.0000000000 23537.0000000000
87.0000000000 23350.0000000000
100.0000000000 23142.0000000000
102.0000000000 23111.0000000000
109.0000000000 23006.0000000000
112.0000000000 22964.0000000000
119.0000000000 22873.0000000000
121.0000000000 22848.0000000000
126.0000000000 22788.0000000000
204.0000000000 22069.0000000000
214.0000000000 21994.0000000000
199.0000000000 22168.0000000000
188.0000000000 22204.0000000000
186.0000000000 22241.0000000000
159.0000000000 22460.0000000000
156.0000000000 22470.0000000000
181.0000000000 22249.0000000000
203.0000000000 22073.0000000000
209.0000000000 22027.0000000000
246.0000000000 21763.0000000000
360.0000000000 21241.0000000000
365.0000000000 21237.0000000000
384.0000000000 21215.0000000000
331.0000000000 21323.0000000000
327.0000000000 21338.0000000000
308.0000000000 21535.0000000000
303.0000000000 21548.0000000000
282.0000000000 21558.0000000000
338.0000000000 21289.0000000000
415.0000000000 20998.0000000000
474.0000000000 20827.0000000000
590.0000000000 20570.0000000000
579.0000000000 20581.0000000000
564.0000000000 20607.0000000000
599.0000000000 20537.0000000000
709.0000000000 20337.0000000000
837.0000000000 20203.0000000000
791.0000000000 20217.0000000000
1005.0000000000 19974.0000000000
956.0000000000 20033.0000000000
916.0000000000 20055.0000000000
1074.0000000000 19911.0000000000
1020.0000000000 19935.0000000000
1302.0000000000 19653.0000000000
1461.0000000000 19512.0000000000
1682.0000000000 19358.0000000000
1721.0000000000 19349.0000000000
1745.0000000000 19341.0000000000
1733.0000000000 19344.0000000000
1673.0000000000 19365.0000000000
1628.0000000000 19376.0000000000
1941.0000000000 19162.0000000000
1862.0000000000 19197.0000000000
2071.0000000000 19051.0000000000
2086.0000000000 19039.0000000000
2590.0000000000 18734.0000000000
2569.0000000000 18741.0000000000
2494.0000000000 18797.0000000000
2496.0000000000 18769.0000000000
3255.0000000000 18456.0000000000
2908.0000000000 18554.0000000000
2865.0000000000 18561.0000000000
2777.0000000000 18595.0000000000
3694.0000000000 18157.0000000000
3605.0000000000 18172.0000000000
3521.0000000000 18197.0000000000
3450.0000000000 18206.0000000000
3391.0000000000 18231.0000000000
3820.0000000000 17986.0000000000
4589.0000000000 17570.0000000000
4520.0000000000 17603.0000000000
4480.0000000000 17619.0000000000
4734.0000000000 17530.0000000000
4706.0000000000 17531.0000000000
4689.0000000000 17533.0000000000
4630.0000000000 17549.0000000000
4553.0000000000 17579.0000000000
4833.0000000000 17477.0000000000
4812.0000000000 17482.0000000000
4839.0000000000 17423.0000000000
29875.0000000000 4989.0000000000
29714.0000000000 5103.0000000000
29564.0000000000 5261.0000000000
29589.0000000000 5230.0000000000
29638.0000000000 5203.0000000000
29565.0000000000 5239.0000000000
29632.0000000000 5206.0000000000
28055.0000000000 5987.0000000000
26462.0000000000 6636.0000000000
26513.0000000000 6610.0000000000
26346.0000000000 6737.0000000000
15362.0000000000 12065.0000000000
15364.0000000000 12063.0000000000
13374.0000000000 13164.0000000000
13367.0000000000 13167.0000000000
6003.0000000000 16798.0000000000
6498.0000000000 16592.0000000000
6411.0000000000 16633.0000000000
6350.0000000000 16653.0000000000
6304.0000000000 16669.0000000000
6229.0000000000 16678.0000000000
7006.0000000000 16397.0000000000
7009.0000000000 16367.0000000000
7053.0000000000 16316.0000000000
7056.0000000000 16310.0000000000
7057.0000000000 16270.0000000000
7064.0000000000 16237.0000000000
7917.0000000000 15866.0000000000
7863.0000000000 15887.0000000000
7804.0000000000 15898.0000000000
7779.0000000000 15899.0000000000
7724.0000000000 15910.0000000000
7641.0000000000 15939.0000000000
7629.0000000000 15941.0000000000
8484.0000000000 15550.0000000000
8429.0000000000 15551.0000000000
8370.0000000000 15555.0000000000
9329.0000000000 15187.0000000000
9355.0000000000 15171.0000000000
9388.0000000000 15148.0000000000
9412.0000000000 15113.0000000000
9426.0000000000 15068.0000000000
9436.0000000000 15037.0000000000
9441.0000000000 15025.0000000000
9449.0000000000 14996.0000000000
10709.0000000000 14560.0000000000
10720.0000000000 14536.0000000000
10722.0000000000 14511.0000000000
10775.0000000000 14447.0000000000
10852.0000000000 14403.0000000000
10811.0000000000 14410.0000000000
10856.0000000000 14378.0000000000
10888.0000000000 14327.0000000000
