========= Estatisticas ========= 
Semente utilizada : 7353491
Tempo(s) Final = 2432.44
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3105
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 361
Quantidade de solucoes que a BL adicionou ao arquivo global: 3696
Quantidade de solucoes que o PR adicionou ao arquivo global: 481151
Quantidade de avaliacoes da funcao objetivo: 18938270
Pareto aproximativo: 
6.0000000000 25352.0000000000
136.0000000000 22715.0000000000
132.0000000000 22731.0000000000
123.0000000000 22824.0000000000
104.0000000000 23130.0000000000
107.0000000000 23105.0000000000
82.0000000000 23452.0000000000
69.0000000000 23663.0000000000
65.0000000000 23770.0000000000
58.0000000000 23876.0000000000
54.0000000000 23965.0000000000
38.0000000000 24325.0000000000
34.0000000000 24507.0000000000
36.0000000000 24446.0000000000
29.0000000000 24580.0000000000
33.0000000000 24528.0000000000
9.0000000000 25232.0000000000
8.0000000000 25262.0000000000
11.0000000000 25145.0000000000
12.0000000000 25109.0000000000
18.0000000000 24920.0000000000
17.0000000000 24937.0000000000
21.0000000000 24805.0000000000
28.0000000000 24595.0000000000
39.0000000000 24296.0000000000
45.0000000000 24155.0000000000
57.0000000000 23896.0000000000
62.0000000000 23796.0000000000
68.0000000000 23681.0000000000
76.0000000000 23537.0000000000
87.0000000000 23350.0000000000
100.0000000000 23142.0000000000
112.0000000000 22964.0000000000
126.0000000000 22788.0000000000
265.0000000000 21650.0000000000
257.0000000000 21745.0000000000
236.0000000000 21832.0000000000
234.0000000000 21875.0000000000
183.0000000000 22242.0000000000
166.0000000000 22391.0000000000
164.0000000000 22406.0000000000
161.0000000000 22430.0000000000
160.0000000000 22435.0000000000
156.0000000000 22470.0000000000
181.0000000000 22249.0000000000
217.0000000000 22015.0000000000
209.0000000000 22027.0000000000
246.0000000000 21763.0000000000
365.0000000000 21272.0000000000
330.0000000000 21345.0000000000
321.0000000000 21513.0000000000
282.0000000000 21558.0000000000
338.0000000000 21289.0000000000
450.0000000000 20949.0000000000
437.0000000000 20956.0000000000
414.0000000000 21002.0000000000
415.0000000000 20998.0000000000
474.0000000000 20827.0000000000
537.0000000000 20670.0000000000
599.0000000000 20537.0000000000
760.0000000000 20307.0000000000
709.0000000000 20337.0000000000
791.0000000000 20217.0000000000
990.0000000000 19982.0000000000
968.0000000000 19994.0000000000
916.0000000000 20055.0000000000
1061.0000000000 19920.0000000000
1225.0000000000 19846.0000000000
1167.0000000000 19873.0000000000
1058.0000000000 19929.0000000000
1020.0000000000 19935.0000000000
1671.0000000000 19366.0000000000
1614.0000000000 19387.0000000000
1710.0000000000 19344.0000000000
1628.0000000000 19376.0000000000
1847.0000000000 19208.0000000000
2028.0000000000 19118.0000000000
1948.0000000000 19156.0000000000
4206.0000000000 17912.0000000000
1945.0000000000 19167.0000000000
1862.0000000000 19197.0000000000
2086.0000000000 19039.0000000000
2579.0000000000 18749.0000000000
2496.0000000000 18769.0000000000
3154.0000000000 18460.0000000000
2985.0000000000 18509.0000000000
2861.0000000000 18566.0000000000
2738.0000000000 18625.0000000000
2777.0000000000 18595.0000000000
3646.0000000000 18174.0000000000
3391.0000000000 18231.0000000000
3492.0000000000 18194.0000000000
3448.0000000000 18198.0000000000
3915.0000000000 17970.0000000000
3819.0000000000 17999.0000000000
3813.0000000000 18001.0000000000
3781.0000000000 18017.0000000000
3735.0000000000 18034.0000000000
