========= Estatisticas ========= 
Semente utilizada : 6113540
Tempo(s) Final = 2532.03
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3206
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 381
Quantidade de solucoes que a BL adicionou ao arquivo global: 3702
Quantidade de solucoes que o PR adicionou ao arquivo global: 537561
Quantidade de avaliacoes da funcao objetivo: 19262115
Pareto aproximativo: 
6.0000000000 25352.0000000000
136.0000000000 22707.0000000000
132.0000000000 22723.0000000000
115.0000000000 22930.0000000000
109.0000000000 23006.0000000000
93.0000000000 23309.0000000000
88.0000000000 23334.0000000000
70.0000000000 23646.0000000000
66.0000000000 23732.0000000000
63.0000000000 23777.0000000000
40.0000000000 24274.0000000000
35.0000000000 24486.0000000000
34.0000000000 24494.0000000000
31.0000000000 24517.0000000000
30.0000000000 24540.0000000000
26.0000000000 24747.0000000000
19.0000000000 24899.0000000000
9.0000000000 25231.0000000000
7.0000000000 25303.0000000000
8.0000000000 25262.0000000000
11.0000000000 25145.0000000000
12.0000000000 25109.0000000000
17.0000000000 24937.0000000000
21.0000000000 24805.0000000000
28.0000000000 24595.0000000000
39.0000000000 24296.0000000000
42.0000000000 24224.0000000000
45.0000000000 24155.0000000000
52.0000000000 24001.0000000000
57.0000000000 23896.0000000000
62.0000000000 23796.0000000000
68.0000000000 23681.0000000000
76.0000000000 23537.0000000000
87.0000000000 23350.0000000000
100.0000000000 23142.0000000000
112.0000000000 22964.0000000000
126.0000000000 22788.0000000000
249.0000000000 21749.0000000000
215.0000000000 21993.0000000000
211.0000000000 22021.0000000000
185.0000000000 22219.0000000000
183.0000000000 22233.0000000000
158.0000000000 22461.0000000000
161.0000000000 22432.0000000000
155.0000000000 22486.0000000000
156.0000000000 22470.0000000000
181.0000000000 22249.0000000000
209.0000000000 22027.0000000000
246.0000000000 21763.0000000000
342.0000000000 21286.0000000000
314.0000000000 21399.0000000000
291.0000000000 21554.0000000000
282.0000000000 21558.0000000000
338.0000000000 21289.0000000000
573.0000000000 20648.0000000000
481.0000000000 20821.0000000000
510.0000000000 20807.0000000000
443.0000000000 20958.0000000000
416.0000000000 20996.0000000000
415.0000000000 20998.0000000000
474.0000000000 20827.0000000000
537.0000000000 20670.0000000000
823.0000000000 20199.0000000000
855.0000000000 20183.0000000000
826.0000000000 20196.0000000000
709.0000000000 20337.0000000000
791.0000000000 20217.0000000000
872.0000000000 20110.0000000000
937.0000000000 20049.0000000000
916.0000000000 20055.0000000000
1154.0000000000 19874.0000000000
1071.0000000000 19913.0000000000
1020.0000000000 19935.0000000000
1765.0000000000 19326.0000000000
1703.0000000000 19352.0000000000
1884.0000000000 19305.0000000000
1739.0000000000 19343.0000000000
