========= Estatisticas ========= 
Semente utilizada : 6157929
Tempo(s) Final = 2960.88
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3508
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 361
Quantidade de solucoes que a BL adicionou ao arquivo global: 3641
Quantidade de solucoes que o PR adicionou ao arquivo global: 875683
Quantidade de avaliacoes da funcao objetivo: 22264097
Pareto aproximativo: 
7.0000000000 25337.0000000000
6.0000000000 25352.0000000000
142.0000000000 22695.0000000000
127.0000000000 22777.0000000000
125.0000000000 22804.0000000000
83.0000000000 23433.0000000000
67.0000000000 23705.0000000000
65.0000000000 23741.0000000000
64.0000000000 23758.0000000000
63.0000000000 23777.0000000000
56.0000000000 23924.0000000000
43.0000000000 24205.0000000000
35.0000000000 24458.0000000000
33.0000000000 24507.0000000000
32.0000000000 24532.0000000000
30.0000000000 24580.0000000000
20.0000000000 24895.0000000000
16.0000000000 25038.0000000000
13.0000000000 25077.0000000000
8.0000000000 25262.0000000000
11.0000000000 25145.0000000000
12.0000000000 25109.0000000000
17.0000000000 24937.0000000000
21.0000000000 24805.0000000000
28.0000000000 24595.0000000000
39.0000000000 24296.0000000000
42.0000000000 24224.0000000000
45.0000000000 24155.0000000000
57.0000000000 23896.0000000000
62.0000000000 23796.0000000000
68.0000000000 23681.0000000000
76.0000000000 23537.0000000000
87.0000000000 23350.0000000000
100.0000000000 23142.0000000000
109.0000000000 23006.0000000000
112.0000000000 22964.0000000000
121.0000000000 22848.0000000000
126.0000000000 22788.0000000000
214.0000000000 22000.0000000000
212.0000000000 22011.0000000000
184.0000000000 22239.0000000000
154.0000000000 22516.0000000000
156.0000000000 22470.0000000000
173.0000000000 22317.0000000000
181.0000000000 22249.0000000000
209.0000000000 22027.0000000000
246.0000000000 21763.0000000000
390.0000000000 21225.0000000000
351.0000000000 21252.0000000000
341.0000000000 21281.0000000000
317.0000000000 21524.0000000000
309.0000000000 21531.0000000000
286.0000000000 21551.0000000000
280.0000000000 21573.0000000000
282.0000000000 21558.0000000000
338.0000000000 21289.0000000000
415.0000000000 20998.0000000000
474.0000000000 20827.0000000000
555.0000000000 20665.0000000000
537.0000000000 20670.0000000000
564.0000000000 20607.0000000000
599.0000000000 20537.0000000000
709.0000000000 20337.0000000000
838.0000000000 20199.0000000000
791.0000000000 20217.0000000000
1017.0000000000 19949.0000000000
916.0000000000 20055.0000000000
1066.0000000000 19913.0000000000
1032.0000000000 19929.0000000000
1169.0000000000 19871.0000000000
1099.0000000000 19896.0000000000
1020.0000000000 19935.0000000000
1687.0000000000 19357.0000000000
1646.0000000000 19375.0000000000
1628.0000000000 19376.0000000000
1999.0000000000 19152.0000000000
1949.0000000000 19159.0000000000
3780.0000000000 18101.0000000000
2017.0000000000 19135.0000000000
2008.0000000000 19142.0000000000
2078.0000000000 19104.0000000000
1862.0000000000 19197.0000000000
2086.0000000000 19039.0000000000
2496.0000000000 18769.0000000000
3114.0000000000 18485.0000000000
3054.0000000000 18496.0000000000
2992.0000000000 18519.0000000000
2910.0000000000 18551.0000000000
2814.0000000000 18588.0000000000
2777.0000000000 18595.0000000000
3707.0000000000 18142.0000000000
3660.0000000000 18147.0000000000
3606.0000000000 18150.0000000000
3545.0000000000 18178.0000000000
3476.0000000000 18187.0000000000
3391.0000000000 18231.0000000000
4362.0000000000 17717.0000000000
4293.0000000000 17722.0000000000
4608.0000000000 17564.0000000000
4553.0000000000 17579.0000000000
4811.0000000000 17502.0000000000
4813.0000000000 17477.0000000000
4814.0000000000 17461.0000000000
4823.0000000000 17454.0000000000
4839.0000000000 17423.0000000000
29774.0000000000 5059.0000000000
28200.0000000000 5845.0000000000
28125.0000000000 5881.0000000000
26551.0000000000 6575.0000000000
26502.0000000000 6628.0000000000
26611.0000000000 6546.0000000000
13568.0000000000 13037.0000000000
13614.0000000000 13014.0000000000
13588.0000000000 13027.0000000000
13600.0000000000 13021.0000000000
13586.0000000000 13028.0000000000
10764.0000000000 14479.0000000000
9714.0000000000 14919.0000000000
9704.0000000000 14924.0000000000
6433.0000000000 16615.0000000000
6426.0000000000 16619.0000000000
6406.0000000000 16628.0000000000
6404.0000000000 16629.0000000000
5656.0000000000 17039.0000000000
5611.0000000000 17055.0000000000
5534.0000000000 17090.0000000000
5483.0000000000 17093.0000000000
5391.0000000000 17125.0000000000
6058.0000000000 16788.0000000000
6060.0000000000 16781.0000000000
6003.0000000000 16798.0000000000
6224.0000000000 16705.0000000000
6229.0000000000 16678.0000000000
7246.0000000000 16208.0000000000
7189.0000000000 16219.0000000000
7130.0000000000 16228.0000000000
7064.0000000000 16237.0000000000
7974.0000000000 15833.0000000000
7895.0000000000 15869.0000000000
7860.0000000000 15871.0000000000
7813.0000000000 15877.0000000000
7772.0000000000 15893.0000000000
7713.0000000000 15921.0000000000
7657.0000000000 15939.0000000000
7629.0000000000 15941.0000000000
8587.0000000000 15520.0000000000
8514.0000000000 15523.0000000000
8471.0000000000 15534.0000000000
8433.0000000000 15537.0000000000
8370.0000000000 15555.0000000000
9678.0000000000 14925.0000000000
9663.0000000000 14932.0000000000
9669.0000000000 14928.0000000000
9593.0000000000 14948.0000000000
9531.0000000000 14973.0000000000
9495.0000000000 14978.0000000000
9462.0000000000 14994.0000000000
9449.0000000000 14996.0000000000
10772.0000000000 14452.0000000000
10800.0000000000 14420.0000000000
10823.0000000000 14407.0000000000
10826.0000000000 14374.0000000000
10841.0000000000 14338.0000000000
10918.0000000000 14263.0000000000
10940.0000000000 14242.0000000000
10949.0000000000 14224.0000000000
12974.0000000000 13290.0000000000
12907.0000000000 13298.0000000000
12871.0000000000 13299.0000000000
12800.0000000000 13334.0000000000
12777.0000000000 13336.0000000000
12818.0000000000 13305.0000000000
12722.0000000000 13342.0000000000
12654.0000000000 13361.0000000000
12666.0000000000 13346.0000000000
14733.0000000000 12337.0000000000
14714.0000000000 12344.0000000000
14754.0000000000 12285.0000000000
14995.0000000000 12269.0000000000
15016.0000000000 12241.0000000000
15080.0000000000 12197.0000000000
15049.0000000000 12202.0000000000
15084.0000000000 12155.0000000000
