========= Estatisticas ========= 
Semente utilizada : 8363506
Tempo(s) Final = 2476.85
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3140
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 359
Quantidade de solucoes que a BL adicionou ao arquivo global: 3610
Quantidade de solucoes que o PR adicionou ao arquivo global: 649829
Quantidade de avaliacoes da funcao objetivo: 18633394
Pareto aproximativo: 
6.0000000000 25352.0000000000
133.0000000000 22755.0000000000
129.0000000000 22768.0000000000
128.0000000000 22785.0000000000
114.0000000000 22938.0000000000
113.0000000000 22951.0000000000
92.0000000000 23327.0000000000
84.0000000000 23428.0000000000
69.0000000000 23671.0000000000
67.0000000000 23707.0000000000
66.0000000000 23724.0000000000
62.0000000000 23796.0000000000
58.0000000000 23887.0000000000
35.0000000000 24469.0000000000
34.0000000000 24485.0000000000
33.0000000000 24513.0000000000
36.0000000000 24463.0000000000
32.0000000000 24535.0000000000
22.0000000000 24775.0000000000
7.0000000000 25303.0000000000
8.0000000000 25262.0000000000
11.0000000000 25145.0000000000
12.0000000000 25109.0000000000
17.0000000000 24937.0000000000
21.0000000000 24805.0000000000
30.0000000000 24584.0000000000
28.0000000000 24595.0000000000
39.0000000000 24296.0000000000
45.0000000000 24155.0000000000
57.0000000000 23896.0000000000
68.0000000000 23681.0000000000
76.0000000000 23537.0000000000
87.0000000000 23350.0000000000
100.0000000000 23142.0000000000
112.0000000000 22964.0000000000
126.0000000000 22788.0000000000
216.0000000000 21986.0000000000
212.0000000000 22008.0000000000
183.0000000000 22234.0000000000
187.0000000000 22201.0000000000
169.0000000000 22403.0000000000
161.0000000000 22425.0000000000
156.0000000000 22470.0000000000
181.0000000000 22249.0000000000
203.0000000000 22073.0000000000
209.0000000000 22027.0000000000
246.0000000000 21763.0000000000
365.0000000000 21245.0000000000
358.0000000000 21248.0000000000
346.0000000000 21261.0000000000
309.0000000000 21544.0000000000
297.0000000000 21553.0000000000
282.0000000000 21558.0000000000
338.0000000000 21289.0000000000
425.0000000000 20972.0000000000
415.0000000000 20998.0000000000
474.0000000000 20827.0000000000
537.0000000000 20670.0000000000
681.0000000000 20517.0000000000
564.0000000000 20607.0000000000
599.0000000000 20537.0000000000
709.0000000000 20337.0000000000
818.0000000000 20210.0000000000
791.0000000000 20217.0000000000
916.0000000000 20055.0000000000
1228.0000000000 19844.0000000000
1158.0000000000 19872.0000000000
1093.0000000000 19908.0000000000
1111.0000000000 19903.0000000000
1020.0000000000 19935.0000000000
1519.0000000000 19489.0000000000
1461.0000000000 19512.0000000000
1614.0000000000 19387.0000000000
1628.0000000000 19376.0000000000
1847.0000000000 19208.0000000000
1902.0000000000 19190.0000000000
1862.0000000000 19197.0000000000
2100.0000000000 19038.0000000000
2268.0000000000 18981.0000000000
2103.0000000000 19036.0000000000
2086.0000000000 19039.0000000000
3015.0000000000 18510.0000000000
2754.0000000000 18609.0000000000
2908.0000000000 18535.0000000000
2861.0000000000 18555.0000000000
3157.0000000000 18482.0000000000
3103.0000000000 18483.0000000000
2777.0000000000 18595.0000000000
3546.0000000000 18208.0000000000
3474.0000000000 18224.0000000000
3391.0000000000 18231.0000000000
4158.0000000000 17900.0000000000
4078.0000000000 17903.0000000000
4043.0000000000 17910.0000000000
4046.0000000000 17908.0000000000
3954.0000000000 17951.0000000000
3891.0000000000 17981.0000000000
3817.0000000000 17994.0000000000
3820.0000000000 17986.0000000000
4293.0000000000 17722.0000000000
4553.0000000000 17579.0000000000
5344.0000000000 17261.0000000000
5268.0000000000 17288.0000000000
5232.0000000000 17304.0000000000
5162.0000000000 17323.0000000000
5122.0000000000 17340.0000000000
5060.0000000000 17343.0000000000
4973.0000000000 17377.0000000000
4955.0000000000 17378.0000000000
4901.0000000000 17405.0000000000
4839.0000000000 17423.0000000000
29692.0000000000 5202.0000000000
28253.0000000000 5725.0000000000
28252.0000000000 5726.0000000000
28192.0000000000 5755.0000000000
28256.0000000000 5723.0000000000
28067.0000000000 5879.0000000000
28143.0000000000 5842.0000000000
28108.0000000000 5859.0000000000
26701.0000000000 6412.0000000000
26581.0000000000 6471.0000000000
26585.0000000000 6469.0000000000
26565.0000000000 6479.0000000000
26548.0000000000 6525.0000000000
12454.0000000000 13653.0000000000
10494.0000000000 14656.0000000000
10493.0000000000 14658.0000000000
10501.0000000000 14653.0000000000
10141.0000000000 14836.0000000000
6003.0000000000 16798.0000000000
6185.0000000000 16794.0000000000
6197.0000000000 16783.0000000000
6217.0000000000 16762.0000000000
6226.0000000000 16740.0000000000
6228.0000000000 16722.0000000000
6229.0000000000 16678.0000000000
7181.0000000000 16216.0000000000
7159.0000000000 16217.0000000000
7136.0000000000 16228.0000000000
7064.0000000000 16237.0000000000
7984.0000000000 15870.0000000000
7907.0000000000 15890.0000000000
7925.0000000000 15873.0000000000
7849.0000000000 15903.0000000000
7758.0000000000 15908.0000000000
7707.0000000000 15931.0000000000
7629.0000000000 15941.0000000000
8759.0000000000 15488.0000000000
8739.0000000000 15489.0000000000
8708.0000000000 15498.0000000000
8622.0000000000 15506.0000000000
8558.0000000000 15518.0000000000
8518.0000000000 15533.0000000000
8442.0000000000 15550.0000000000
8370.0000000000 15555.0000000000
9945.0000000000 14899.0000000000
9854.0000000000 14918.0000000000
9812.0000000000 14922.0000000000
9744.0000000000 14923.0000000000
9682.0000000000 14939.0000000000
9604.0000000000 14974.0000000000
9532.0000000000 14985.0000000000
9442.0000000000 15027.0000000000
9449.0000000000 14996.0000000000
11466.0000000000 14139.0000000000
11407.0000000000 14152.0000000000
11334.0000000000 14170.0000000000
11275.0000000000 14181.0000000000
11212.0000000000 14185.0000000000
11145.0000000000 14200.0000000000
11107.0000000000 14217.0000000000
11024.0000000000 14221.0000000000
10941.0000000000 14242.0000000000
10949.0000000000 14224.0000000000
12472.0000000000 13633.0000000000
12517.0000000000 13592.0000000000
12526.0000000000 13543.0000000000
12571.0000000000 13503.0000000000
12598.0000000000 13478.0000000000
12631.0000000000 13456.0000000000
12637.0000000000 13406.0000000000
12651.0000000000 13386.0000000000
12666.0000000000 13346.0000000000
15144.0000000000 12143.0000000000
15061.0000000000 12183.0000000000
14982.0000000000 12198.0000000000
14946.0000000000 12210.0000000000
14909.0000000000 12219.0000000000
14822.0000000000 12258.0000000000
14754.0000000000 12285.0000000000
15145.0000000000 12112.0000000000
15156.0000000000 12092.0000000000
15167.0000000000 12076.0000000000
18451.0000000000 10643.0000000000
18456.0000000000 10608.0000000000
18514.0000000000 10559.0000000000
18537.0000000000 10527.0000000000
18580.0000000000 10493.0000000000
18646.0000000000 10442.0000000000
18655.0000000000 10436.0000000000
18699.0000000000 10378.0000000000
18757.0000000000 10305.0000000000
18764.0000000000 10296.0000000000
18701.0000000000 10309.0000000000
24231.0000000000 7716.0000000000
24264.0000000000 7661.0000000000
24268.0000000000 7648.0000000000
24298.0000000000 7594.0000000000
24338.0000000000 7568.0000000000
24369.0000000000 7522.0000000000
24381.0000000000 7469.0000000000
24896.0000000000 7248.0000000000
24865.0000000000 7263.0000000000
24844.0000000000 7265.0000000000
24782.0000000000 7271.0000000000
26725.0000000000 6383.0000000000
26811.0000000000 6297.0000000000
26836.0000000000 6279.0000000000
26891.0000000000 6242.0000000000
26907.0000000000 6225.0000000000
28370.0000000000 5633.0000000000
28433.0000000000 5553.0000000000
28476.0000000000 5487.0000000000
28488.0000000000 5452.0000000000
29754.0000000000 5171.0000000000
29816.0000000000 5104.0000000000
29893.0000000000 5034.0000000000
29975.0000000000 4945.0000000000
30008.0000000000 4883.0000000000
30041.0000000000 4855.0000000000
30070.0000000000 4818.0000000000
30084.0000000000 4789.0000000000
30086.0000000000 4760.0000000000
30163.0000000000 4678.0000000000
30168.0000000000 4636.0000000000
30933.0000000000 4478.0000000000
31086.0000000000 4304.0000000000
31219.0000000000 4150.0000000000
31231.0000000000 4123.0000000000
31449.0000000000 4083.0000000000
31465.0000000000 4072.0000000000
31550.0000000000 4030.0000000000
31639.0000000000 3979.0000000000
31692.0000000000 3920.0000000000
31765.0000000000 3867.0000000000
32037.0000000000 3853.0000000000
32058.0000000000 3823.0000000000
32246.0000000000 3638.0000000000
32481.0000000000 3636.0000000000
32494.0000000000 3626.0000000000
32544.0000000000 3582.0000000000
32596.0000000000 3515.0000000000
32600.0000000000 3511.0000000000
32640.0000000000 3471.0000000000
32694.0000000000 3426.0000000000
32958.0000000000 3356.0000000000
33022.0000000000 3295.0000000000
33469.0000000000 3171.0000000000
33529.0000000000 3115.0000000000
33557.0000000000 3054.0000000000
33601.0000000000 3001.0000000000
33751.0000000000 2984.0000000000
33807.0000000000 2944.0000000000
33825.0000000000 2897.0000000000
34061.0000000000 2881.0000000000
34051.0000000000 2884.0000000000
34100.0000000000 2815.0000000000
34353.0000000000 2654.0000000000
34725.0000000000 2485.0000000000
34838.0000000000 2459.0000000000
34862.0000000000 2443.0000000000
34901.0000000000 2406.0000000000
35045.0000000000 2400.0000000000
35099.0000000000 2368.0000000000
35055.0000000000 2371.0000000000
35118.0000000000 2333.0000000000
35153.0000000000 2294.0000000000
35621.0000000000 2091.0000000000
35678.0000000000 2067.0000000000
35709.0000000000 2054.0000000000
36286.0000000000 1868.0000000000
36322.0000000000 1812.0000000000
36243.0000000000 1909.0000000000
36316.0000000000 1867.0000000000
36252.0000000000 1875.0000000000
36321.0000000000 1839.0000000000
36690.0000000000 1679.0000000000
36739.0000000000 1644.0000000000
36818.0000000000 1634.0000000000
36827.0000000000 1612.0000000000
36913.0000000000 1586.0000000000
36917.0000000000 1580.0000000000
37846.0000000000 1324.0000000000
37894.0000000000 1319.0000000000
37895.0000000000 1317.0000000000
37910.0000000000 1315.0000000000
37966.0000000000 1308.0000000000
37993.0000000000 1305.0000000000
38015.0000000000 1303.0000000000
38027.0000000000 1302.0000000000
