========= Estatisticas ========= 
Semente utilizada : 5943820
Tempo(s) Final = 2427.60
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2926
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 358
Quantidade de solucoes que a BL adicionou ao arquivo global: 3557
Quantidade de solucoes que o PR adicionou ao arquivo global: 544550
Quantidade de avaliacoes da funcao objetivo: 18181232
Pareto aproximativo: 
6.0000000000 25352.0000000000
125.0000000000 22811.0000000000
133.0000000000 22772.0000000000
118.0000000000 22890.0000000000
111.0000000000 22988.0000000000
88.0000000000 23335.0000000000
77.0000000000 23520.0000000000
61.0000000000 23829.0000000000
64.0000000000 23777.0000000000
47.0000000000 24131.0000000000
34.0000000000 24462.0000000000
32.0000000000 24506.0000000000
31.0000000000 24521.0000000000
30.0000000000 24541.0000000000
10.0000000000 25207.0000000000
9.0000000000 25224.0000000000
7.0000000000 25303.0000000000
8.0000000000 25262.0000000000
11.0000000000 25145.0000000000
12.0000000000 25109.0000000000
17.0000000000 24937.0000000000
21.0000000000 24805.0000000000
28.0000000000 24595.0000000000
39.0000000000 24296.0000000000
45.0000000000 24155.0000000000
52.0000000000 24001.0000000000
57.0000000000 23896.0000000000
62.0000000000 23796.0000000000
68.0000000000 23681.0000000000
76.0000000000 23537.0000000000
87.0000000000 23350.0000000000
105.0000000000 23139.0000000000
100.0000000000 23142.0000000000
112.0000000000 22964.0000000000
126.0000000000 22788.0000000000
228.0000000000 21992.0000000000
214.0000000000 22011.0000000000
216.0000000000 22005.0000000000
190.0000000000 22202.0000000000
183.0000000000 22233.0000000000
158.0000000000 22459.0000000000
160.0000000000 22438.0000000000
164.0000000000 22411.0000000000
156.0000000000 22470.0000000000
181.0000000000 22249.0000000000
209.0000000000 22027.0000000000
246.0000000000 21763.0000000000
291.0000000000 21530.0000000000
293.0000000000 21515.0000000000
282.0000000000 21558.0000000000
338.0000000000 21289.0000000000
550.0000000000 20661.0000000000
482.0000000000 20815.0000000000
452.0000000000 20888.0000000000
425.0000000000 20970.0000000000
438.0000000000 20957.0000000000
415.0000000000 20998.0000000000
474.0000000000 20827.0000000000
537.0000000000 20670.0000000000
709.0000000000 20337.0000000000
896.0000000000 20168.0000000000
832.0000000000 20199.0000000000
791.0000000000 20217.0000000000
996.0000000000 19965.0000000000
1090.0000000000 19903.0000000000
1117.0000000000 19889.0000000000
916.0000000000 20055.0000000000
1037.0000000000 19925.0000000000
1060.0000000000 19914.0000000000
1020.0000000000 19935.0000000000
1302.0000000000 19653.0000000000
1614.0000000000 19387.0000000000
1799.0000000000 19302.0000000000
1725.0000000000 19328.0000000000
1628.0000000000 19376.0000000000
1847.0000000000 19208.0000000000
1862.0000000000 19197.0000000000
2331.0000000000 18945.0000000000
2272.0000000000 18962.0000000000
2179.0000000000 18992.0000000000
2086.0000000000 19039.0000000000
2995.0000000000 18521.0000000000
2914.0000000000 18543.0000000000
2869.0000000000 18565.0000000000
2833.0000000000 18582.0000000000
2787.0000000000 18594.0000000000
2777.0000000000 18595.0000000000
3680.0000000000 18166.0000000000
3601.0000000000 18171.0000000000
3540.0000000000 18199.0000000000
3446.0000000000 18225.0000000000
3391.0000000000 18231.0000000000
4268.0000000000 17822.0000000000
4281.0000000000 17767.0000000000
4284.0000000000 17759.0000000000
4293.0000000000 17722.0000000000
4460.0000000000 17678.0000000000
4480.0000000000 17619.0000000000
4784.0000000000 17485.0000000000
4694.0000000000 17529.0000000000
4636.0000000000 17543.0000000000
4553.0000000000 17579.0000000000
4839.0000000000 17423.0000000000
29674.0000000000 5098.0000000000
29639.0000000000 5116.0000000000
29611.0000000000 5130.0000000000
28145.0000000000 5842.0000000000
28132.0000000000 5875.0000000000
26673.0000000000 6544.0000000000
13456.0000000000 13154.0000000000
13428.0000000000 13169.0000000000
13449.0000000000 13158.0000000000
13461.0000000000 13152.0000000000
13443.0000000000 13161.0000000000
11470.0000000000 14068.0000000000
10485.0000000000 14649.0000000000
10519.0000000000 14631.0000000000
10479.0000000000 14652.0000000000
10514.0000000000 14634.0000000000
8689.0000000000 15540.0000000000
8692.0000000000 15539.0000000000
8695.0000000000 15538.0000000000
8667.0000000000 15552.0000000000
6199.0000000000 16737.0000000000
6127.0000000000 16756.0000000000
6073.0000000000 16782.0000000000
6075.0000000000 16768.0000000000
6003.0000000000 16798.0000000000
6455.0000000000 16611.0000000000
6388.0000000000 16639.0000000000
6308.0000000000 16671.0000000000
6229.0000000000 16678.0000000000
7326.0000000000 16168.0000000000
7228.0000000000 16200.0000000000
7148.0000000000 16211.0000000000
7124.0000000000 16212.0000000000
7064.0000000000 16237.0000000000
7793.0000000000 15883.0000000000
7754.0000000000 15888.0000000000
7710.0000000000 15907.0000000000
7629.0000000000 15941.0000000000
8291.0000000000 15689.0000000000
8297.0000000000 15680.0000000000
8316.0000000000 15662.0000000000
8325.0000000000 15644.0000000000
8332.0000000000 15619.0000000000
8334.0000000000 15593.0000000000
8370.0000000000 15555.0000000000
9879.0000000000 14951.0000000000
9808.0000000000 14970.0000000000
9772.0000000000 14979.0000000000
9690.0000000000 14982.0000000000
9599.0000000000 14987.0000000000
9549.0000000000 14989.0000000000
9538.0000000000 14992.0000000000
9444.0000000000 15033.0000000000
9449.0000000000 14996.0000000000
11344.0000000000 14131.0000000000
11291.0000000000 14152.0000000000
11233.0000000000 14155.0000000000
11152.0000000000 14171.0000000000
11084.0000000000 14181.0000000000
11048.0000000000 14186.0000000000
10965.0000000000 14222.0000000000
10980.0000000000 14214.0000000000
10949.0000000000 14224.0000000000
13163.0000000000 13266.0000000000
13094.0000000000 13279.0000000000
13035.0000000000 13307.0000000000
12948.0000000000 13312.0000000000
12860.0000000000 13317.0000000000
12800.0000000000 13326.0000000000
12741.0000000000 13343.0000000000
12666.0000000000 13346.0000000000
14974.0000000000 12248.0000000000
14883.0000000000 12261.0000000000
14806.0000000000 12276.0000000000
14770.0000000000 12281.0000000000
14746.0000000000 12291.0000000000
14754.0000000000 12285.0000000000
15101.0000000000 12185.0000000000
15105.0000000000 12170.0000000000
15125.0000000000 12146.0000000000
15167.0000000000 12076.0000000000
18442.0000000000 10726.0000000000
18501.0000000000 10652.0000000000
18502.0000000000 10620.0000000000
18508.0000000000 10587.0000000000
18546.0000000000 10535.0000000000
18572.0000000000 10497.0000000000
18633.0000000000 10417.0000000000
18689.0000000000 10368.0000000000
18694.0000000000 10343.0000000000
18701.0000000000 10309.0000000000
24248.0000000000 7643.0000000000
24189.0000000000 7661.0000000000
24249.0000000000 7617.0000000000
24339.0000000000 7538.0000000000
24381.0000000000 7469.0000000000
24673.0000000000 7449.0000000000
24692.0000000000 7429.0000000000
24726.0000000000 7382.0000000000
24774.0000000000 7354.0000000000
24778.0000000000 7323.0000000000
