========= Estatisticas ========= 
Semente utilizada : 6371306
Tempo(s) Final = 2465.97
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3210
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 380
Quantidade de solucoes que a BL adicionou ao arquivo global: 3607
Quantidade de solucoes que o PR adicionou ao arquivo global: 514516
Quantidade de avaliacoes da funcao objetivo: 19200879
Pareto aproximativo: 
6.0000000000 25352.0000000000
140.0000000000 22720.0000000000
132.0000000000 22734.0000000000
125.0000000000 22810.0000000000
114.0000000000 22938.0000000000
110.0000000000 22993.0000000000
90.0000000000 23305.0000000000
82.0000000000 23442.0000000000
70.0000000000 23645.0000000000
63.0000000000 23781.0000000000
59.0000000000 23858.0000000000
56.0000000000 23924.0000000000
48.0000000000 24102.0000000000
32.0000000000 24514.0000000000
31.0000000000 24526.0000000000
30.0000000000 24546.0000000000
29.0000000000 24570.0000000000
19.0000000000 24892.0000000000
9.0000000000 25226.0000000000
7.0000000000 25303.0000000000
8.0000000000 25262.0000000000
11.0000000000 25145.0000000000
12.0000000000 25109.0000000000
17.0000000000 24937.0000000000
21.0000000000 24805.0000000000
28.0000000000 24595.0000000000
37.0000000000 24346.0000000000
39.0000000000 24296.0000000000
45.0000000000 24155.0000000000
57.0000000000 23896.0000000000
62.0000000000 23796.0000000000
68.0000000000 23681.0000000000
76.0000000000 23537.0000000000
87.0000000000 23350.0000000000
100.0000000000 23142.0000000000
109.0000000000 23006.0000000000
112.0000000000 22964.0000000000
126.0000000000 22788.0000000000
214.0000000000 22009.0000000000
190.0000000000 22195.0000000000
188.0000000000 22212.0000000000
184.0000000000 22225.0000000000
154.0000000000 22539.0000000000
156.0000000000 22470.0000000000
181.0000000000 22249.0000000000
203.0000000000 22073.0000000000
209.0000000000 22027.0000000000
246.0000000000 21763.0000000000
340.0000000000 21283.0000000000
375.0000000000 21258.0000000000
384.0000000000 21255.0000000000
325.0000000000 21347.0000000000
310.0000000000 21541.0000000000
284.0000000000 21552.0000000000
282.0000000000 21558.0000000000
338.0000000000 21289.0000000000
458.0000000000 20870.0000000000
415.0000000000 20998.0000000000
474.0000000000 20827.0000000000
537.0000000000 20670.0000000000
598.0000000000 20548.0000000000
599.0000000000 20537.0000000000
818.0000000000 20201.0000000000
715.0000000000 20336.0000000000
709.0000000000 20337.0000000000
791.0000000000 20217.0000000000
933.0000000000 20041.0000000000
916.0000000000 20055.0000000000
1171.0000000000 19868.0000000000
1091.0000000000 19897.0000000000
1183.0000000000 19865.0000000000
1049.0000000000 19921.0000000000
1020.0000000000 19935.0000000000
1461.0000000000 19512.0000000000
1725.0000000000 19334.0000000000
1614.0000000000 19387.0000000000
1778.0000000000 19333.0000000000
1628.0000000000 19376.0000000000
1847.0000000000 19208.0000000000
1862.0000000000 19197.0000000000
2258.0000000000 18977.0000000000
2255.0000000000 18980.0000000000
2216.0000000000 18991.0000000000
2086.0000000000 19039.0000000000
2943.0000000000 18542.0000000000
2814.0000000000 18594.0000000000
2912.0000000000 18557.0000000000
3223.0000000000 18445.0000000000
3159.0000000000 18473.0000000000
2841.0000000000 18586.0000000000
2777.0000000000 18595.0000000000
3543.0000000000 18213.0000000000
3475.0000000000 18226.0000000000
3391.0000000000 18231.0000000000
4220.0000000000 17867.0000000000
4167.0000000000 17893.0000000000
4155.0000000000 17898.0000000000
4059.0000000000 17929.0000000000
4027.0000000000 17935.0000000000
3950.0000000000 17951.0000000000
3902.0000000000 17967.0000000000
3820.0000000000 17986.0000000000
4293.0000000000 17722.0000000000
4553.0000000000 17579.0000000000
5262.0000000000 17306.0000000000
5177.0000000000 17330.0000000000
5178.0000000000 17317.0000000000
