========= Estatisticas ========= 
Semente utilizada : 9278523
Tempo(s) Final = 2785.93
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3400
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 410
Quantidade de solucoes que a BL adicionou ao arquivo global: 3873
Quantidade de solucoes que o PR adicionou ao arquivo global: 635569
Quantidade de avaliacoes da funcao objetivo: 20834726
Pareto aproximativo: 
6.0000000000 25352.0000000000
118.0000000000 22886.0000000000
92.0000000000 23277.0000000000
89.0000000000 23318.0000000000
82.0000000000 23437.0000000000
69.0000000000 23663.0000000000
67.0000000000 23715.0000000000
63.0000000000 23777.0000000000
56.0000000000 23928.0000000000
47.0000000000 24129.0000000000
34.0000000000 24465.0000000000
31.0000000000 24515.0000000000
32.0000000000 24509.0000000000
29.0000000000 24567.0000000000
23.0000000000 24748.0000000000
22.0000000000 24775.0000000000
7.0000000000 25303.0000000000
8.0000000000 25262.0000000000
11.0000000000 25145.0000000000
12.0000000000 25109.0000000000
17.0000000000 24937.0000000000
21.0000000000 24805.0000000000
28.0000000000 24595.0000000000
37.0000000000 24346.0000000000
39.0000000000 24296.0000000000
42.0000000000 24224.0000000000
45.0000000000 24155.0000000000
57.0000000000 23896.0000000000
68.0000000000 23681.0000000000
76.0000000000 23537.0000000000
87.0000000000 23350.0000000000
100.0000000000 23142.0000000000
109.0000000000 23006.0000000000
112.0000000000 22964.0000000000
126.0000000000 22788.0000000000
250.0000000000 21752.0000000000
239.0000000000 21809.0000000000
186.0000000000 22220.0000000000
192.0000000000 22201.0000000000
182.0000000000 22242.0000000000
173.0000000000 22317.0000000000
158.0000000000 22454.0000000000
152.0000000000 22570.0000000000
145.0000000000 22580.0000000000
156.0000000000 22470.0000000000
181.0000000000 22249.0000000000
209.0000000000 22027.0000000000
246.0000000000 21763.0000000000
322.0000000000 21361.0000000000
298.0000000000 21516.0000000000
289.0000000000 21544.0000000000
288.0000000000 21549.0000000000
282.0000000000 21558.0000000000
338.0000000000 21289.0000000000
480.0000000000 20820.0000000000
515.0000000000 20796.0000000000
474.0000000000 20827.0000000000
575.0000000000 20645.0000000000
537.0000000000 20670.0000000000
653.0000000000 20527.0000000000
599.0000000000 20537.0000000000
791.0000000000 20217.0000000000
1224.0000000000 19845.0000000000
1065.0000000000 19911.0000000000
1051.0000000000 19924.0000000000
1018.0000000000 19943.0000000000
967.0000000000 20053.0000000000
916.0000000000 20055.0000000000
1173.0000000000 19860.0000000000
1146.0000000000 19880.0000000000
1020.0000000000 19935.0000000000
1844.0000000000 19281.0000000000
1805.0000000000 19301.0000000000
1711.0000000000 19347.0000000000
1628.0000000000 19376.0000000000
1847.0000000000 19208.0000000000
2072.0000000000 19110.0000000000
1999.0000000000 19143.0000000000
1873.0000000000 19194.0000000000
1886.0000000000 19187.0000000000
1862.0000000000 19197.0000000000
3017.0000000000 18516.0000000000
2959.0000000000 18540.0000000000
2967.0000000000 18539.0000000000
2906.0000000000 18570.0000000000
2813.0000000000 18600.0000000000
2818.0000000000 18581.0000000000
2754.0000000000 18609.0000000000
3082.0000000000 18412.0000000000
3502.0000000000 18200.0000000000
3391.0000000000 18231.0000000000
4071.0000000000 17912.0000000000
4032.0000000000 17923.0000000000
3945.0000000000 17941.0000000000
3869.0000000000 17975.0000000000
3924.0000000000 17963.0000000000
3889.0000000000 17974.0000000000
3844.0000000000 17978.0000000000
3820.0000000000 17986.0000000000
4293.0000000000 17722.0000000000
4553.0000000000 17579.0000000000
5089.0000000000 17358.0000000000
5083.0000000000 17361.0000000000
5025.0000000000 17377.0000000000
5006.0000000000 17383.0000000000
4966.0000000000 17388.0000000000
4901.0000000000 17404.0000000000
4851.0000000000 17418.0000000000
4839.0000000000 17423.0000000000
29768.0000000000 5122.0000000000
28117.0000000000 5812.0000000000
18369.0000000000 10683.0000000000
14490.0000000000 12617.0000000000
12421.0000000000 13647.0000000000
12461.0000000000 13627.0000000000
11379.0000000000 14094.0000000000
11375.0000000000 14097.0000000000
10400.0000000000 14619.0000000000
10387.0000000000 14625.0000000000
5482.0000000000 17122.0000000000
5391.0000000000 17125.0000000000
6153.0000000000 16760.0000000000
6139.0000000000 16763.0000000000
6107.0000000000 16768.0000000000
6074.0000000000 16779.0000000000
6003.0000000000 16798.0000000000
6206.0000000000 16729.0000000000
6229.0000000000 16678.0000000000
7276.0000000000 16170.0000000000
7239.0000000000 16184.0000000000
7189.0000000000 16188.0000000000
7143.0000000000 16203.0000000000
7078.0000000000 16234.0000000000
7064.0000000000 16237.0000000000
7814.0000000000 15899.0000000000
