========= Estatisticas ========= 
Semente utilizada : 7350857
Tempo(s) Final = 2240.20
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3088
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 381
Quantidade de solucoes que a BL adicionou ao arquivo global: 3814
Quantidade de solucoes que o PR adicionou ao arquivo global: 528484
Quantidade de avaliacoes da funcao objetivo: 17248044
Pareto aproximativo: 
6.0000000000 25352.0000000000
129.0000000000 22755.0000000000
124.0000000000 22815.0000000000
114.0000000000 22938.0000000000
80.0000000000 23526.0000000000
81.0000000000 23476.0000000000
82.0000000000 23441.0000000000
64.0000000000 23774.0000000000
60.0000000000 23843.0000000000
40.0000000000 24279.0000000000
32.0000000000 24514.0000000000
10.0000000000 25227.0000000000
9.0000000000 25246.0000000000
7.0000000000 25303.0000000000
8.0000000000 25262.0000000000
11.0000000000 25145.0000000000
12.0000000000 25109.0000000000
17.0000000000 24937.0000000000
21.0000000000 24805.0000000000
28.0000000000 24595.0000000000
37.0000000000 24346.0000000000
39.0000000000 24296.0000000000
42.0000000000 24224.0000000000
45.0000000000 24155.0000000000
52.0000000000 24001.0000000000
57.0000000000 23896.0000000000
62.0000000000 23796.0000000000
68.0000000000 23681.0000000000
76.0000000000 23537.0000000000
87.0000000000 23350.0000000000
100.0000000000 23142.0000000000
112.0000000000 22964.0000000000
126.0000000000 22788.0000000000
255.0000000000 21710.0000000000
205.0000000000 22058.0000000000
161.0000000000 22425.0000000000
162.0000000000 22421.0000000000
158.0000000000 22454.0000000000
156.0000000000 22470.0000000000
184.0000000000 22230.0000000000
183.0000000000 22234.0000000000
181.0000000000 22249.0000000000
203.0000000000 22073.0000000000
209.0000000000 22027.0000000000
246.0000000000 21763.0000000000
373.0000000000 21248.0000000000
346.0000000000 21270.0000000000
315.0000000000 21395.0000000000
316.0000000000 21390.0000000000
293.0000000000 21555.0000000000
282.0000000000 21558.0000000000
338.0000000000 21289.0000000000
469.0000000000 20907.0000000000
415.0000000000 20998.0000000000
474.0000000000 20827.0000000000
537.0000000000 20670.0000000000
685.0000000000 20509.0000000000
669.0000000000 20516.0000000000
599.0000000000 20537.0000000000
709.0000000000 20337.0000000000
791.0000000000 20217.0000000000
937.0000000000 20050.0000000000
952.0000000000 20034.0000000000
916.0000000000 20055.0000000000
1109.0000000000 19899.0000000000
1333.0000000000 19801.0000000000
1301.0000000000 19817.0000000000
1177.0000000000 19868.0000000000
1115.0000000000 19893.0000000000
1072.0000000000 19904.0000000000
1020.0000000000 19935.0000000000
1832.0000000000 19293.0000000000
1796.0000000000 19310.0000000000
1735.0000000000 19327.0000000000
1651.0000000000 19371.0000000000
1628.0000000000 19376.0000000000
3974.0000000000 17930.0000000000
2053.0000000000 19124.0000000000
1954.0000000000 19156.0000000000
1880.0000000000 19194.0000000000
1862.0000000000 19197.0000000000
2086.0000000000 19039.0000000000
2496.0000000000 18769.0000000000
3024.0000000000 18520.0000000000
2974.0000000000 18535.0000000000
2883.0000000000 18554.0000000000
2844.0000000000 18573.0000000000
2838.0000000000 18587.0000000000
2777.0000000000 18595.0000000000
3610.0000000000 18153.0000000000
3521.0000000000 18189.0000000000
3441.0000000000 18222.0000000000
3391.0000000000 18231.0000000000
4182.0000000000 17859.0000000000
4090.0000000000 17889.0000000000
4081.0000000000 17890.0000000000
3939.0000000000 17931.0000000000
3902.0000000000 17946.0000000000
3820.0000000000 17986.0000000000
4293.0000000000 17722.0000000000
4553.0000000000 17579.0000000000
5390.0000000000 17255.0000000000
5320.0000000000 17277.0000000000
5224.0000000000 17322.0000000000
5227.0000000000 17315.0000000000
5182.0000000000 17333.0000000000
5096.0000000000 17363.0000000000
5056.0000000000 17379.0000000000
4974.0000000000 17386.0000000000
4920.0000000000 17389.0000000000
4839.0000000000 17423.0000000000
30779.0000000000 4594.0000000000
29678.0000000000 5067.0000000000
29667.0000000000 5074.0000000000
29665.0000000000 5075.0000000000
28121.0000000000 5882.0000000000
28083.0000000000 5901.0000000000
26433.0000000000 6745.0000000000
26430.0000000000 6747.0000000000
15610.0000000000 11947.0000000000
15593.0000000000 11955.0000000000
12500.0000000000 13612.0000000000
9262.0000000000 15271.0000000000
9265.0000000000 15269.0000000000
6056.0000000000 16794.0000000000
6003.0000000000 16798.0000000000
6439.0000000000 16609.0000000000
6360.0000000000 16636.0000000000
6306.0000000000 16659.0000000000
6254.0000000000 16674.0000000000
6229.0000000000 16678.0000000000
7211.0000000000 16205.0000000000
7144.0000000000 16223.0000000000
7059.0000000000 16261.0000000000
7038.0000000000 16268.0000000000
7064.0000000000 16237.0000000000
7535.0000000000 16018.0000000000
7596.0000000000 15982.0000000000
7629.0000000000 15941.0000000000
8291.0000000000 15807.0000000000
8293.0000000000 15788.0000000000
8299.0000000000 15751.0000000000
8304.0000000000 15725.0000000000
8310.0000000000 15674.0000000000
8325.0000000000 15627.0000000000
8342.0000000000 15613.0000000000
8370.0000000000 15555.0000000000
9344.0000000000 15172.0000000000
9379.0000000000 15111.0000000000
9386.0000000000 15068.0000000000
9404.0000000000 15057.0000000000
9422.0000000000 15033.0000000000
9445.0000000000 15002.0000000000
9449.0000000000 14996.0000000000
11521.0000000000 14090.0000000000
11465.0000000000 14111.0000000000
11390.0000000000 14131.0000000000
11307.0000000000 14137.0000000000
11270.0000000000 14138.0000000000
11229.0000000000 14141.0000000000
11166.0000000000 14162.0000000000
11085.0000000000 14194.0000000000
11011.0000000000 14205.0000000000
10949.0000000000 14224.0000000000
12556.0000000000 13570.0000000000
12559.0000000000 13528.0000000000
12565.0000000000 13492.0000000000
12607.0000000000 13431.0000000000
12642.0000000000 13407.0000000000
12644.0000000000 13401.0000000000
12660.0000000000 13384.0000000000
12708.0000000000 13342.0000000000
12666.0000000000 13346.0000000000
15138.0000000000 12178.0000000000
15095.0000000000 12180.0000000000
15008.0000000000 12186.0000000000
14918.0000000000 12228.0000000000
14879.0000000000 12233.0000000000
14825.0000000000 12250.0000000000
14754.0000000000 12285.0000000000
15139.0000000000 12172.0000000000
15149.0000000000 12130.0000000000
15167.0000000000 12076.0000000000
18478.0000000000 10586.0000000000
18452.0000000000 10593.0000000000
18521.0000000000 10529.0000000000
18561.0000000000 10494.0000000000
18544.0000000000 10514.0000000000
18592.0000000000 10470.0000000000
18609.0000000000 10422.0000000000
18619.0000000000 10381.0000000000
18662.0000000000 10341.0000000000
18701.0000000000 10309.0000000000
24224.0000000000 7630.0000000000
24226.0000000000 7597.0000000000
24312.0000000000 7546.0000000000
24316.0000000000 7533.0000000000
24317.0000000000 7525.0000000000
24381.0000000000 7469.0000000000
24636.0000000000 7435.0000000000
24676.0000000000 7390.0000000000
24700.0000000000 7375.0000000000
24776.0000000000 7303.0000000000
24782.0000000000 7271.0000000000
26588.0000000000 6610.0000000000
26622.0000000000 6567.0000000000
26643.0000000000 6542.0000000000
26680.0000000000 6498.0000000000
26702.0000000000 6438.0000000000
26763.0000000000 6371.0000000000
26791.0000000000 6324.0000000000
26852.0000000000 6257.0000000000
26907.0000000000 6225.0000000000
28222.0000000000 5792.0000000000
28272.0000000000 5748.0000000000
28312.0000000000 5701.0000000000
28325.0000000000 5654.0000000000
28354.0000000000 5626.0000000000
28413.0000000000 5555.0000000000
28415.0000000000 5506.0000000000
28451.0000000000 5487.0000000000
28488.0000000000 5452.0000000000
29843.0000000000 4943.0000000000
29910.0000000000 4874.0000000000
29979.0000000000 4818.0000000000
29984.0000000000 4815.0000000000
30048.0000000000 4763.0000000000
30087.0000000000 4722.0000000000
30052.0000000000 4724.0000000000
30132.0000000000 4666.0000000000
30168.0000000000 4636.0000000000
31009.0000000000 4401.0000000000
31065.0000000000 4335.0000000000
31091.0000000000 4309.0000000000
31103.0000000000 4277.0000000000
31140.0000000000 4213.0000000000
31588.0000000000 4113.0000000000
31622.0000000000 4053.0000000000
31649.0000000000 3997.0000000000
31679.0000000000 3974.0000000000
31750.0000000000 3912.0000000000
31765.0000000000 3867.0000000000
32046.0000000000 3818.0000000000
32074.0000000000 3795.0000000000
32144.0000000000 3753.0000000000
32182.0000000000 3718.0000000000
32246.0000000000 3638.0000000000
32538.0000000000 3611.0000000000
32593.0000000000 3563.0000000000
32643.0000000000 3491.0000000000
32684.0000000000 3439.0000000000
32694.0000000000 3426.0000000000
33032.0000000000 3392.0000000000
33041.0000000000 3340.0000000000
33113.0000000000 3284.0000000000
33179.0000000000 3198.0000000000
33510.0000000000 3135.0000000000
33543.0000000000 3077.0000000000
33601.0000000000 3001.0000000000
33761.0000000000 2995.0000000000
33779.0000000000 2969.0000000000
33823.0000000000 2909.0000000000
33825.0000000000 2897.0000000000
33954.0000000000 2878.0000000000
34022.0000000000 2834.0000000000
34074.0000000000 2797.0000000000
34353.0000000000 2654.0000000000
34652.0000000000 2568.0000000000
34725.0000000000 2485.0000000000
34900.0000000000 2453.0000000000
35103.0000000000 2397.0000000000
35134.0000000000 2343.0000000000
35137.0000000000 2315.0000000000
35153.0000000000 2294.0000000000
35508.0000000000 2165.0000000000
35537.0000000000 2144.0000000000
35621.0000000000 2091.0000000000
35652.0000000000 2089.0000000000
35678.0000000000 2067.0000000000
35709.0000000000 2054.0000000000
36341.0000000000 1871.0000000000
36334.0000000000 1875.0000000000
36337.0000000000 1873.0000000000
36339.0000000000 1872.0000000000
36328.0000000000 1878.0000000000
36720.0000000000 1651.0000000000
36739.0000000000 1644.0000000000
36794.0000000000 1643.0000000000
36805.0000000000 1631.0000000000
36827.0000000000 1612.0000000000
36917.0000000000 1580.0000000000
37846.0000000000 1324.0000000000
37885.0000000000 1323.0000000000
37895.0000000000 1317.0000000000
37910.0000000000 1315.0000000000
37966.0000000000 1308.0000000000
37993.0000000000 1305.0000000000
38014.0000000000 1304.0000000000
38015.0000000000 1303.0000000000
38027.0000000000 1302.0000000000
