========= Estatisticas ========= 
Semente utilizada : 4614082
Tempo(s) Final = 2683.14
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2207
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 128
Quantidade de solucoes que a BL adicionou ao arquivo global: 4379
Quantidade de solucoes que o PR adicionou ao arquivo global: 5219
Quantidade de avaliacoes da funcao objetivo: 4020015
Pareto aproximativo: 
0.0000000000 10029.0000000000
183.0000000000 6906.0000000000
184.0000000000 6902.0000000000
182.0000000000 6925.0000000000
181.0000000000 6982.0000000000
146.0000000000 7223.0000000000
160.0000000000 7028.0000000000
152.0000000000 7077.0000000000
145.0000000000 7359.0000000000
144.0000000000 7362.0000000000
107.0000000000 7787.0000000000
104.0000000000 7811.0000000000
103.0000000000 7820.0000000000
95.0000000000 7964.0000000000
68.0000000000 8355.0000000000
67.0000000000 8368.0000000000
69.0000000000 8333.0000000000
70.0000000000 8309.0000000000
48.0000000000 8682.0000000000
47.0000000000 8702.0000000000
43.0000000000 8776.0000000000
39.0000000000 8880.0000000000
36.0000000000 8928.0000000000
34.0000000000 8984.0000000000
35.0000000000 8950.0000000000
32.0000000000 9108.0000000000
22.0000000000 9325.0000000000
21.0000000000 9342.0000000000
18.0000000000 9385.0000000000
15.0000000000 9480.0000000000
10.0000000000 9611.0000000000
4.0000000000 9837.0000000000
6.0000000000 9786.0000000000
2.0000000000 9936.0000000000
1.0000000000 9968.0000000000
3.0000000000 9875.0000000000
7.0000000000 9720.0000000000
11.0000000000 9577.0000000000
12.0000000000 9544.0000000000
13.0000000000 9514.0000000000
16.0000000000 9427.0000000000
19.0000000000 9345.0000000000
24.0000000000 9215.0000000000
25.0000000000 9190.0000000000
37.0000000000 8904.0000000000
45.0000000000 8731.0000000000
53.0000000000 8571.0000000000
57.0000000000 8545.0000000000
58.0000000000 8476.0000000000
75.0000000000 8241.0000000000
71.0000000000 8243.0000000000
83.0000000000 8149.0000000000
84.0000000000 8121.0000000000
85.0000000000 8039.0000000000
86.0000000000 7988.0000000000
96.0000000000 7828.0000000000
115.0000000000 7611.0000000000
108.0000000000 7736.0000000000
109.0000000000 7657.0000000000
110.0000000000 7618.0000000000
124.0000000000 7530.0000000000
125.0000000000 7487.0000000000
