========= Estatisticas ========= 
Semente utilizada : 8226959
Tempo(s) Final = 2482.18
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2542
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 133
Quantidade de solucoes que a BL adicionou ao arquivo global: 4489
Quantidade de solucoes que o PR adicionou ao arquivo global: 7321
Quantidade de avaliacoes da funcao objetivo: 3724877
Pareto aproximativo: 
0.0000000000 10029.0000000000
196.0000000000 6602.0000000000
144.0000000000 7347.0000000000
141.0000000000 7352.0000000000
139.0000000000 7353.0000000000
142.0000000000 7351.0000000000
126.0000000000 7552.0000000000
125.0000000000 7557.0000000000
124.0000000000 7571.0000000000
123.0000000000 7584.0000000000
94.0000000000 7949.0000000000
95.0000000000 7945.0000000000
93.0000000000 7952.0000000000
92.0000000000 7962.0000000000
66.0000000000 8421.0000000000
63.0000000000 8455.0000000000
53.0000000000 8700.0000000000
52.0000000000 8703.0000000000
48.0000000000 8714.0000000000
35.0000000000 9084.0000000000
34.0000000000 9106.0000000000
40.0000000000 8975.0000000000
41.0000000000 8943.0000000000
23.0000000000 9284.0000000000
15.0000000000 9464.0000000000
9.0000000000 9682.0000000000
4.0000000000 9836.0000000000
2.0000000000 9930.0000000000
1.0000000000 9968.0000000000
3.0000000000 9875.0000000000
8.0000000000 9719.0000000000
7.0000000000 9720.0000000000
10.0000000000 9611.0000000000
11.0000000000 9577.0000000000
12.0000000000 9544.0000000000
13.0000000000 9514.0000000000
24.0000000000 9215.0000000000
32.0000000000 9184.0000000000
25.0000000000 9190.0000000000
42.0000000000 8794.0000000000
46.0000000000 8730.0000000000
45.0000000000 8731.0000000000
58.0000000000 8476.0000000000
67.0000000000 8395.0000000000
68.0000000000 8354.0000000000
69.0000000000 8278.0000000000
75.0000000000 8240.0000000000
71.0000000000 8243.0000000000
91.0000000000 7977.0000000000
89.0000000000 7987.0000000000
90.0000000000 7985.0000000000
86.0000000000 7988.0000000000
102.0000000000 7823.0000000000
96.0000000000 7828.0000000000
111.0000000000 7617.0000000000
110.0000000000 7618.0000000000
133.0000000000 7376.0000000000
127.0000000000 7380.0000000000
180.0000000000 7018.0000000000
174.0000000000 7021.0000000000
161.0000000000 7029.0000000000
179.0000000000 7020.0000000000
163.0000000000 7023.0000000000
154.0000000000 7031.0000000000
215.0000000000 6595.0000000000
214.0000000000 6597.0000000000
205.0000000000 6598.0000000000
199.0000000000 6599.0000000000
189.0000000000 6613.0000000000
410.0000000000 4843.0000000000
430.0000000000 4816.0000000000
371.0000000000 5157.0000000000
389.0000000000 5123.0000000000
343.0000000000 5463.0000000000
337.0000000000 5514.0000000000
227.0000000000 6253.0000000000
226.0000000000 6263.0000000000
225.0000000000 6273.0000000000
218.0000000000 6296.0000000000
246.0000000000 6033.0000000000
243.0000000000 6060.0000000000
244.0000000000 6036.0000000000
250.0000000000 5979.0000000000
287.0000000000 5659.0000000000
279.0000000000 5941.0000000000
280.0000000000 5912.0000000000
281.0000000000 5892.0000000000
282.0000000000 5811.0000000000
283.0000000000 5730.0000000000
284.0000000000 5695.0000000000
285.0000000000 5664.0000000000
288.0000000000 5638.0000000000
293.0000000000 5609.0000000000
294.0000000000 5587.0000000000
