========= Estatisticas ========= 
Semente utilizada : 10705
Tempo(s) Final = 1882.76
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2082
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 134
Quantidade de solucoes que a BL adicionou ao arquivo global: 4361
Quantidade de solucoes que o PR adicionou ao arquivo global: 4988
Quantidade de avaliacoes da funcao objetivo: 2794308
Pareto aproximativo: 
0.0000000000 10029.0000000000
152.0000000000 7217.0000000000
149.0000000000 7341.0000000000
132.0000000000 7377.0000000000
133.0000000000 7375.0000000000
134.0000000000 7374.0000000000
124.0000000000 7528.0000000000
123.0000000000 7601.0000000000
109.0000000000 7807.0000000000
84.0000000000 8072.0000000000
82.0000000000 8121.0000000000
91.0000000000 7961.0000000000
63.0000000000 8433.0000000000
62.0000000000 8449.0000000000
61.0000000000 8466.0000000000
43.0000000000 8781.0000000000
44.0000000000 8773.0000000000
41.0000000000 8846.0000000000
38.0000000000 8884.0000000000
35.0000000000 8950.0000000000
28.0000000000 9155.0000000000
31.0000000000 9081.0000000000
34.0000000000 9079.0000000000
30.0000000000 9105.0000000000
29.0000000000 9122.0000000000
27.0000000000 9156.0000000000
23.0000000000 9324.0000000000
16.0000000000 9460.0000000000
14.0000000000 9496.0000000000
9.0000000000 9673.0000000000
6.0000000000 9802.0000000000
4.0000000000 9861.0000000000
5.0000000000 9834.0000000000
2.0000000000 9934.0000000000
1.0000000000 9968.0000000000
3.0000000000 9875.0000000000
7.0000000000 9720.0000000000
10.0000000000 9611.0000000000
11.0000000000 9577.0000000000
12.0000000000 9544.0000000000
13.0000000000 9514.0000000000
19.0000000000 9345.0000000000
24.0000000000 9215.0000000000
25.0000000000 9190.0000000000
37.0000000000 8904.0000000000
42.0000000000 8794.0000000000
45.0000000000 8731.0000000000
52.0000000000 8635.0000000000
53.0000000000 8571.0000000000
56.0000000000 8545.0000000000
57.0000000000 8504.0000000000
58.0000000000 8476.0000000000
68.0000000000 8362.0000000000
69.0000000000 8278.0000000000
79.0000000000 8235.0000000000
74.0000000000 8239.0000000000
71.0000000000 8243.0000000000
85.0000000000 8014.0000000000
86.0000000000 7988.0000000000
94.0000000000 7928.0000000000
95.0000000000 7893.0000000000
106.0000000000 7816.0000000000
102.0000000000 7817.0000000000
96.0000000000 7828.0000000000
110.0000000000 7618.0000000000
146.0000000000 7372.0000000000
125.0000000000 7500.0000000000
126.0000000000 7431.0000000000
127.0000000000 7380.0000000000
178.0000000000 7017.0000000000
173.0000000000 7025.0000000000
168.0000000000 7026.0000000000
176.0000000000 7021.0000000000
174.0000000000 7022.0000000000
164.0000000000 7030.0000000000
154.0000000000 7031.0000000000
182.0000000000 6832.0000000000
185.0000000000 6659.0000000000
208.0000000000 6606.0000000000
205.0000000000 6609.0000000000
202.0000000000 6610.0000000000
201.0000000000 6611.0000000000
189.0000000000 6613.0000000000
211.0000000000 6454.0000000000
214.0000000000 6338.0000000000
248.0000000000 6273.0000000000
247.0000000000 6281.0000000000
242.0000000000 6286.0000000000
232.0000000000 6292.0000000000
312.0000000000 5569.0000000000
326.0000000000 5546.0000000000
291.0000000000 5800.0000000000
289.0000000000 5939.0000000000
218.0000000000 6296.0000000000
