========= Estatisticas ========= 
Semente utilizada : 8979581
Tempo(s) Final = 2154.82
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2358
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 130
Quantidade de solucoes que a BL adicionou ao arquivo global: 4474
Quantidade de solucoes que o PR adicionou ao arquivo global: 9143
Quantidade de avaliacoes da funcao objetivo: 3207222
Pareto aproximativo: 
0.0000000000 10029.0000000000
177.0000000000 6967.0000000000
179.0000000000 6944.0000000000
178.0000000000 6955.0000000000
153.0000000000 7050.0000000000
152.0000000000 7062.0000000000
145.0000000000 7372.0000000000
146.0000000000 7365.0000000000
130.0000000000 7379.0000000000
131.0000000000 7378.0000000000
124.0000000000 7484.0000000000
122.0000000000 7605.0000000000
107.0000000000 7807.0000000000
76.0000000000 8189.0000000000
75.0000000000 8202.0000000000
74.0000000000 8215.0000000000
73.0000000000 8229.0000000000
61.0000000000 8470.0000000000
52.0000000000 8692.0000000000
51.0000000000 8708.0000000000
41.0000000000 8874.0000000000
40.0000000000 8875.0000000000
39.0000000000 8893.0000000000
36.0000000000 8928.0000000000
27.0000000000 9163.0000000000
26.0000000000 9169.0000000000
10.0000000000 9611.0000000000
5.0000000000 9806.0000000000
4.0000000000 9838.0000000000
2.0000000000 9930.0000000000
1.0000000000 9968.0000000000
3.0000000000 9875.0000000000
7.0000000000 9720.0000000000
11.0000000000 9577.0000000000
12.0000000000 9544.0000000000
13.0000000000 9514.0000000000
17.0000000000 9426.0000000000
16.0000000000 9427.0000000000
19.0000000000 9345.0000000000
24.0000000000 9215.0000000000
25.0000000000 9190.0000000000
35.0000000000 8950.0000000000
33.0000000000 9116.0000000000
37.0000000000 8904.0000000000
50.0000000000 8710.0000000000
48.0000000000 8729.0000000000
45.0000000000 8731.0000000000
55.0000000000 8554.0000000000
56.0000000000 8529.0000000000
57.0000000000 8510.0000000000
58.0000000000 8476.0000000000
70.0000000000 8275.0000000000
69.0000000000 8278.0000000000
72.0000000000 8232.0000000000
71.0000000000 8243.0000000000
95.0000000000 7864.0000000000
104.0000000000 7823.0000000000
101.0000000000 7824.0000000000
99.0000000000 7827.0000000000
96.0000000000 7828.0000000000
110.0000000000 7618.0000000000
125.0000000000 7470.0000000000
126.0000000000 7419.0000000000
123.0000000000 7584.0000000000
127.0000000000 7380.0000000000
149.0000000000 7154.0000000000
151.0000000000 7074.0000000000
150.0000000000 7081.0000000000
175.0000000000 7030.0000000000
154.0000000000 7031.0000000000
184.0000000000 6690.0000000000
188.0000000000 6658.0000000000
185.0000000000 6659.0000000000
217.0000000000 6599.0000000000
180.0000000000 6868.0000000000
182.0000000000 6773.0000000000
189.0000000000 6613.0000000000
229.0000000000 6290.0000000000
257.0000000000 5949.0000000000
258.0000000000 5943.0000000000
253.0000000000 5970.0000000000
252.0000000000 5976.0000000000
256.0000000000 5956.0000000000
255.0000000000 5963.0000000000
238.0000000000 6253.0000000000
237.0000000000 6258.0000000000
236.0000000000 6266.0000000000
235.0000000000 6280.0000000000
222.0000000000 6294.0000000000
218.0000000000 6296.0000000000
250.0000000000 5979.0000000000
318.0000000000 5572.0000000000
315.0000000000 5573.0000000000
297.0000000000 5585.0000000000
313.0000000000 5578.0000000000
310.0000000000 5580.0000000000
300.0000000000 5581.0000000000
294.0000000000 5587.0000000000
330.0000000000 5371.0000000000
331.0000000000 5338.0000000000
345.0000000000 5189.0000000000
344.0000000000 5194.0000000000
346.0000000000 5178.0000000000
378.0000000000 5139.0000000000
379.0000000000 5078.0000000000
381.0000000000 5040.0000000000
392.0000000000 4876.0000000000
393.0000000000 4853.0000000000
432.0000000000 4808.0000000000
433.0000000000 4771.0000000000
434.0000000000 4752.0000000000
435.0000000000 4725.0000000000
436.0000000000 4683.0000000000
438.0000000000 4617.0000000000
462.0000000000 4450.0000000000
629.0000000000 3791.0000000000
624.0000000000 3886.0000000000
467.0000000000 4428.0000000000
465.0000000000 4446.0000000000
466.0000000000 4429.0000000000
510.0000000000 4316.0000000000
513.0000000000 4230.0000000000
509.0000000000 4385.0000000000
512.0000000000 4243.0000000000
515.0000000000 4184.0000000000
543.0000000000 4108.0000000000
565.0000000000 4016.0000000000
551.0000000000 4023.0000000000
632.0000000000 3741.0000000000
633.0000000000 3726.0000000000
631.0000000000 3770.0000000000
644.0000000000 3653.0000000000
689.0000000000 3587.0000000000
709.0000000000 3460.0000000000
706.0000000000 3463.0000000000
708.0000000000 3462.0000000000
692.0000000000 3485.0000000000
717.0000000000 3403.0000000000
714.0000000000 3430.0000000000
720.0000000000 3392.0000000000
826.0000000000 3085.0000000000
815.0000000000 3315.0000000000
817.0000000000 3294.0000000000
818.0000000000 3251.0000000000
819.0000000000 3210.0000000000
821.0000000000 3187.0000000000
825.0000000000 3090.0000000000
820.0000000000 3190.0000000000
828.0000000000 3068.0000000000
854.0000000000 2998.0000000000
901.0000000000 2912.0000000000
900.0000000000 2940.0000000000
902.0000000000 2893.0000000000
937.0000000000 2823.0000000000
933.0000000000 2850.0000000000
950.0000000000 2771.0000000000
951.0000000000 2765.0000000000
952.0000000000 2762.0000000000
1027.0000000000 2695.0000000000
1030.0000000000 2656.0000000000
1031.0000000000 2604.0000000000
1117.0000000000 2589.0000000000
1122.0000000000 2462.0000000000
1123.0000000000 2460.0000000000
