========= Estatisticas ========= 
Semente utilizada : 3555387
Tempo(s) Final = 2253.95
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2072
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 130
Quantidade de solucoes que a BL adicionou ao arquivo global: 4310
Quantidade de solucoes que o PR adicionou ao arquivo global: 3398
Quantidade de avaliacoes da funcao objetivo: 3373679
Pareto aproximativo: 
0.0000000000 10029.0000000000
184.0000000000 6963.0000000000
185.0000000000 6950.0000000000
186.0000000000 6670.0000000000
180.0000000000 7015.0000000000
179.0000000000 7027.0000000000
141.0000000000 7344.0000000000
118.0000000000 7586.0000000000
113.0000000000 7599.0000000000
109.0000000000 7651.0000000000
83.0000000000 8174.0000000000
79.0000000000 8233.0000000000
73.0000000000 8238.0000000000
63.0000000000 8416.0000000000
61.0000000000 8436.0000000000
60.0000000000 8454.0000000000
46.0000000000 8728.0000000000
43.0000000000 8773.0000000000
44.0000000000 8752.0000000000
40.0000000000 8883.0000000000
39.0000000000 8894.0000000000
36.0000000000 8941.0000000000
35.0000000000 8950.0000000000
34.0000000000 9034.0000000000
27.0000000000 9180.0000000000
15.0000000000 9462.0000000000
14.0000000000 9488.0000000000
6.0000000000 9798.0000000000
5.0000000000 9828.0000000000
4.0000000000 9836.0000000000
2.0000000000 9962.0000000000
1.0000000000 9968.0000000000
3.0000000000 9875.0000000000
7.0000000000 9720.0000000000
10.0000000000 9611.0000000000
11.0000000000 9577.0000000000
12.0000000000 9544.0000000000
13.0000000000 9514.0000000000
19.0000000000 9345.0000000000
23.0000000000 9244.0000000000
24.0000000000 9215.0000000000
25.0000000000 9190.0000000000
37.0000000000 8904.0000000000
42.0000000000 8794.0000000000
45.0000000000 8731.0000000000
53.0000000000 8571.0000000000
58.0000000000 8476.0000000000
70.0000000000 8275.0000000000
69.0000000000 8278.0000000000
71.0000000000 8243.0000000000
90.0000000000 7986.0000000000
86.0000000000 7988.0000000000
105.0000000000 7815.0000000000
103.0000000000 7824.0000000000
102.0000000000 7827.0000000000
96.0000000000 7828.0000000000
107.0000000000 7764.0000000000
108.0000000000 7691.0000000000
111.0000000000 7608.0000000000
110.0000000000 7618.0000000000
138.0000000000 7362.0000000000
136.0000000000 7372.0000000000
126.0000000000 7415.0000000000
127.0000000000 7380.0000000000
147.0000000000 7213.0000000000
148.0000000000 7193.0000000000
149.0000000000 7110.0000000000
153.0000000000 7074.0000000000
151.0000000000 7078.0000000000
150.0000000000 7081.0000000000
154.0000000000 7031.0000000000
215.0000000000 6600.0000000000
214.0000000000 6602.0000000000
213.0000000000 6604.0000000000
211.0000000000 6605.0000000000
196.0000000000 6606.0000000000
189.0000000000 6613.0000000000
222.0000000000 6295.0000000000
387.0000000000 4934.0000000000
289.0000000000 5849.0000000000
288.0000000000 5857.0000000000
287.0000000000 5873.0000000000
233.0000000000 6250.0000000000
232.0000000000 6258.0000000000
231.0000000000 6266.0000000000
230.0000000000 6271.0000000000
229.0000000000 6280.0000000000
218.0000000000 6296.0000000000
282.0000000000 5970.0000000000
281.0000000000 5972.0000000000
275.0000000000 5974.0000000000
274.0000000000 5977.0000000000
250.0000000000 5979.0000000000
312.0000000000 5568.0000000000
311.0000000000 5574.0000000000
306.0000000000 5586.0000000000
294.0000000000 5587.0000000000
324.0000000000 5522.0000000000
325.0000000000 5503.0000000000
327.0000000000 5415.0000000000
332.0000000000 5327.0000000000
329.0000000000 5371.0000000000
333.0000000000 5275.0000000000
344.0000000000 5196.0000000000
343.0000000000 5200.0000000000
346.0000000000 5178.0000000000
378.0000000000 5127.0000000000
379.0000000000 5093.0000000000
380.0000000000 5030.0000000000
405.0000000000 4841.0000000000
394.0000000000 4847.0000000000
392.0000000000 4864.0000000000
393.0000000000 4853.0000000000
433.0000000000 4771.0000000000
435.0000000000 4749.0000000000
436.0000000000 4735.0000000000
437.0000000000 4649.0000000000
438.0000000000 4605.0000000000
439.0000000000 4588.0000000000
440.0000000000 4571.0000000000
628.0000000000 3890.0000000000
649.0000000000 3647.0000000000
635.0000000000 3716.0000000000
469.0000000000 4426.0000000000
465.0000000000 4442.0000000000
466.0000000000 4429.0000000000
507.0000000000 4388.0000000000
508.0000000000 4362.0000000000
509.0000000000 4321.0000000000
510.0000000000 4291.0000000000
543.0000000000 4121.0000000000
585.0000000000 4008.0000000000
563.0000000000 4012.0000000000
555.0000000000 4019.0000000000
550.0000000000 4040.0000000000
559.0000000000 4016.0000000000
551.0000000000 4023.0000000000
631.0000000000 3830.0000000000
632.0000000000 3798.0000000000
633.0000000000 3757.0000000000
638.0000000000 3675.0000000000
644.0000000000 3653.0000000000
687.0000000000 3620.0000000000
692.0000000000 3485.0000000000
753.0000000000 3381.0000000000
728.0000000000 3389.0000000000
786.0000000000 3372.0000000000
724.0000000000 3390.0000000000
720.0000000000 3392.0000000000
812.0000000000 3251.0000000000
814.0000000000 3200.0000000000
817.0000000000 3187.0000000000
818.0000000000 3133.0000000000
823.0000000000 3111.0000000000
828.0000000000 3068.0000000000
852.0000000000 3029.0000000000
857.0000000000 2997.0000000000
854.0000000000 2998.0000000000
901.0000000000 2934.0000000000
904.0000000000 2873.0000000000
949.0000000000 2775.0000000000
943.0000000000 2783.0000000000
937.0000000000 2807.0000000000
940.0000000000 2789.0000000000
952.0000000000 2762.0000000000
1030.0000000000 2688.0000000000
1031.0000000000 2604.0000000000
1120.0000000000 2598.0000000000
1121.0000000000 2542.0000000000
1124.0000000000 2445.0000000000
1135.0000000000 2397.0000000000
1172.0000000000 2341.0000000000
1163.0000000000 2347.0000000000
1221.0000000000 2290.0000000000
1220.0000000000 2297.0000000000
1231.0000000000 2234.0000000000
1293.0000000000 2141.0000000000
1287.0000000000 2196.0000000000
1344.0000000000 2110.0000000000
1526.0000000000 1966.0000000000
1353.0000000000 2060.0000000000
1372.0000000000 2050.0000000000
1380.0000000000 2033.0000000000
1373.0000000000 2035.0000000000
1467.0000000000 1976.0000000000
1439.0000000000 1979.0000000000
1409.0000000000 1992.0000000000
1407.0000000000 1995.0000000000
1408.0000000000 1993.0000000000
1678.0000000000 1837.0000000000
1679.0000000000 1835.0000000000
1677.0000000000 1875.0000000000
1672.0000000000 1920.0000000000
1676.0000000000 1915.0000000000
1673.0000000000 1918.0000000000
1682.0000000000 1832.0000000000
1707.0000000000 1695.0000000000
1735.0000000000 1674.0000000000
1731.0000000000 1675.0000000000
1756.0000000000 1662.0000000000
1760.0000000000 1652.0000000000
1844.0000000000 1636.0000000000
1830.0000000000 1637.0000000000
1761.0000000000 1651.0000000000
1866.0000000000 1573.0000000000
1864.0000000000 1574.0000000000
1957.0000000000 1512.0000000000
2045.0000000000 1461.0000000000
2049.0000000000 1459.0000000000
2052.0000000000 1457.0000000000
2048.0000000000 1460.0000000000
2044.0000000000 1462.0000000000
2054.0000000000 1456.0000000000
2050.0000000000 1458.0000000000
2144.0000000000 1411.0000000000
