========= Estatisticas ========= 
Semente utilizada : 845955
Tempo(s) Final = 2155.67
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2248
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 124
Quantidade de solucoes que a BL adicionou ao arquivo global: 4435
Quantidade de solucoes que o PR adicionou ao arquivo global: 3958
Quantidade de avaliacoes da funcao objetivo: 3217669
Pareto aproximativo: 
0.0000000000 10029.0000000000
214.0000000000 6612.0000000000
187.0000000000 6653.0000000000
176.0000000000 7007.0000000000
168.0000000000 7023.0000000000
171.0000000000 7010.0000000000
169.0000000000 7011.0000000000
157.0000000000 7029.0000000000
158.0000000000 7027.0000000000
153.0000000000 7066.0000000000
148.0000000000 7311.0000000000
147.0000000000 7323.0000000000
139.0000000000 7328.0000000000
149.0000000000 7299.0000000000
126.0000000000 7606.0000000000
101.0000000000 7782.0000000000
85.0000000000 8064.0000000000
84.0000000000 8088.0000000000
89.0000000000 7961.0000000000
93.0000000000 7958.0000000000
88.0000000000 7964.0000000000
87.0000000000 7980.0000000000
67.0000000000 8425.0000000000
66.0000000000 8443.0000000000
52.0000000000 8689.0000000000
49.0000000000 8714.0000000000
48.0000000000 8728.0000000000
44.0000000000 8757.0000000000
43.0000000000 8775.0000000000
40.0000000000 8877.0000000000
39.0000000000 8899.0000000000
36.0000000000 8928.0000000000
34.0000000000 8974.0000000000
27.0000000000 9158.0000000000
22.0000000000 9309.0000000000
21.0000000000 9327.0000000000
18.0000000000 9373.0000000000
15.0000000000 9475.0000000000
14.0000000000 9490.0000000000
11.0000000000 9577.0000000000
6.0000000000 9784.0000000000
2.0000000000 9934.0000000000
1.0000000000 9968.0000000000
4.0000000000 9868.0000000000
3.0000000000 9875.0000000000
9.0000000000 9708.0000000000
7.0000000000 9720.0000000000
10.0000000000 9611.0000000000
12.0000000000 9544.0000000000
13.0000000000 9514.0000000000
16.0000000000 9427.0000000000
19.0000000000 9345.0000000000
24.0000000000 9215.0000000000
25.0000000000 9190.0000000000
33.0000000000 9036.0000000000
35.0000000000 8950.0000000000
37.0000000000 8904.0000000000
42.0000000000 8794.0000000000
45.0000000000 8731.0000000000
61.0000000000 8465.0000000000
59.0000000000 8471.0000000000
58.0000000000 8476.0000000000
68.0000000000 8361.0000000000
69.0000000000 8278.0000000000
76.0000000000 8240.0000000000
71.0000000000 8243.0000000000
86.0000000000 7988.0000000000
95.0000000000 7862.0000000000
96.0000000000 7828.0000000000
111.0000000000 7616.0000000000
108.0000000000 7714.0000000000
109.0000000000 7653.0000000000
110.0000000000 7618.0000000000
129.0000000000 7372.0000000000
127.0000000000 7380.0000000000
152.0000000000 7078.0000000000
150.0000000000 7081.0000000000
154.0000000000 7031.0000000000
184.0000000000 6672.0000000000
188.0000000000 6652.0000000000
186.0000000000 6658.0000000000
185.0000000000 6659.0000000000
189.0000000000 6613.0000000000
217.0000000000 6332.0000000000
253.0000000000 5959.0000000000
257.0000000000 5956.0000000000
252.0000000000 5961.0000000000
251.0000000000 5970.0000000000
247.0000000000 6259.0000000000
246.0000000000 6266.0000000000
239.0000000000 6273.0000000000
230.0000000000 6295.0000000000
218.0000000000 6296.0000000000
248.0000000000 6002.0000000000
250.0000000000 5979.0000000000
281.0000000000 5864.0000000000
283.0000000000 5749.0000000000
284.0000000000 5717.0000000000
286.0000000000 5657.0000000000
285.0000000000 5664.0000000000
288.0000000000 5638.0000000000
324.0000000000 5574.0000000000
312.0000000000 5585.0000000000
294.0000000000 5587.0000000000
356.0000000000 5171.0000000000
353.0000000000 5174.0000000000
346.0000000000 5178.0000000000
379.0000000000 5140.0000000000
381.0000000000 5059.0000000000
382.0000000000 5033.0000000000
411.0000000000 4843.0000000000
405.0000000000 4846.0000000000
394.0000000000 4850.0000000000
400.0000000000 4848.0000000000
393.0000000000 4853.0000000000
433.0000000000 4794.0000000000
434.0000000000 4767.0000000000
435.0000000000 4703.0000000000
534.0000000000 4153.0000000000
494.0000000000 4420.0000000000
488.0000000000 4425.0000000000
486.0000000000 4426.0000000000
475.0000000000 4427.0000000000
466.0000000000 4429.0000000000
508.0000000000 4327.0000000000
509.0000000000 4314.0000000000
515.0000000000 4184.0000000000
602.0000000000 3999.0000000000
579.0000000000 4009.0000000000
555.0000000000 4015.0000000000
554.0000000000 4018.0000000000
551.0000000000 4023.0000000000
629.0000000000 3863.0000000000
632.0000000000 3765.0000000000
633.0000000000 3755.0000000000
638.0000000000 3675.0000000000
667.0000000000 3640.0000000000
655.0000000000 3643.0000000000
649.0000000000 3648.0000000000
644.0000000000 3653.0000000000
687.0000000000 3624.0000000000
820.0000000000 3160.0000000000
819.0000000000 3230.0000000000
813.0000000000 3296.0000000000
714.0000000000 3456.0000000000
754.0000000000 3370.0000000000
751.0000000000 3373.0000000000
745.0000000000 3380.0000000000
738.0000000000 3381.0000000000
729.0000000000 3385.0000000000
725.0000000000 3390.0000000000
720.0000000000 3392.0000000000
827.0000000000 3073.0000000000
826.0000000000 3079.0000000000
828.0000000000 3068.0000000000
836.0000000000 3046.0000000000
853.0000000000 3001.0000000000
854.0000000000 2998.0000000000
951.0000000000 2765.0000000000
948.0000000000 2775.0000000000
954.0000000000 2758.0000000000
952.0000000000 2762.0000000000
1028.0000000000 2649.0000000000
1030.0000000000 2641.0000000000
1031.0000000000 2604.0000000000
1124.0000000000 2437.0000000000
1119.0000000000 2499.0000000000
1135.0000000000 2397.0000000000
1168.0000000000 2346.0000000000
1173.0000000000 2345.0000000000
1206.0000000000 2333.0000000000
1163.0000000000 2347.0000000000
1236.0000000000 2230.0000000000
1231.0000000000 2234.0000000000
1289.0000000000 2201.0000000000
1297.0000000000 2135.0000000000
1302.0000000000 2128.0000000000
1377.0000000000 2034.0000000000
1371.0000000000 2047.0000000000
1372.0000000000 2041.0000000000
1373.0000000000 2035.0000000000
1410.0000000000 1991.0000000000
1405.0000000000 1998.0000000000
1408.0000000000 1993.0000000000
1672.0000000000 1861.0000000000
1671.0000000000 1864.0000000000
1674.0000000000 1826.0000000000
1686.0000000000 1773.0000000000
1701.0000000000 1701.0000000000
1699.0000000000 1702.0000000000
1711.0000000000 1693.0000000000
1707.0000000000 1695.0000000000
1768.0000000000 1649.0000000000
1758.0000000000 1656.0000000000
1764.0000000000 1650.0000000000
1761.0000000000 1651.0000000000
1863.0000000000 1576.0000000000
1933.0000000000 1563.0000000000
1864.0000000000 1574.0000000000
1957.0000000000 1512.0000000000
1989.0000000000 1493.0000000000
2044.0000000000 1462.0000000000
2046.0000000000 1461.0000000000
2047.0000000000 1460.0000000000
2049.0000000000 1459.0000000000
2054.0000000000 1456.0000000000
2050.0000000000 1458.0000000000
2142.0000000000 1431.0000000000
2144.0000000000 1411.0000000000
2292.0000000000 1358.0000000000
2282.0000000000 1399.0000000000
2283.0000000000 1387.0000000000
2300.0000000000 1333.0000000000
2311.0000000000 1328.0000000000
2338.0000000000 1321.0000000000
2327.0000000000 1323.0000000000
2336.0000000000 1322.0000000000
2320.0000000000 1324.0000000000
2362.0000000000 1306.0000000000
2494.0000000000 1254.0000000000
2533.0000000000 1245.0000000000
2556.0000000000 1244.0000000000
2528.0000000000 1246.0000000000
2486.0000000000 1259.0000000000
2482.0000000000 1260.0000000000
2472.0000000000 1262.0000000000
2625.0000000000 1242.0000000000
2610.0000000000 1243.0000000000
2496.0000000000 1253.0000000000
2713.0000000000 1185.0000000000
2708.0000000000 1205.0000000000
2719.0000000000 1179.0000000000
2715.0000000000 1180.0000000000
2744.0000000000 1174.0000000000
2749.0000000000 1170.0000000000
2745.0000000000 1171.0000000000
2827.0000000000 1153.0000000000
2829.0000000000 1147.0000000000
2885.0000000000 1135.0000000000
2879.0000000000 1136.0000000000
2873.0000000000 1137.0000000000
2901.0000000000 1132.0000000000
2898.0000000000 1133.0000000000
2862.0000000000 1138.0000000000
3116.0000000000 1078.0000000000
3118.0000000000 1074.0000000000
