========= Estatisticas ========= 
Semente utilizada : 3222112
Tempo(s) Final = 2745.38
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2252
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 118
Quantidade de solucoes que a BL adicionou ao arquivo global: 4437
Quantidade de solucoes que o PR adicionou ao arquivo global: 5664
Quantidade de avaliacoes da funcao objetivo: 4138264
Pareto aproximativo: 
0.0000000000 10029.0000000000
216.0000000000 6590.0000000000
186.0000000000 6723.0000000000
172.0000000000 7004.0000000000
171.0000000000 7013.0000000000
173.0000000000 7002.0000000000
170.0000000000 7020.0000000000
129.0000000000 7357.0000000000
128.0000000000 7367.0000000000
126.0000000000 7430.0000000000
125.0000000000 7587.0000000000
124.0000000000 7600.0000000000
123.0000000000 7606.0000000000
84.0000000000 8105.0000000000
83.0000000000 8166.0000000000
95.0000000000 7973.0000000000
62.0000000000 8474.0000000000
64.0000000000 8424.0000000000
49.0000000000 8723.0000000000
47.0000000000 8729.0000000000
39.0000000000 8890.0000000000
36.0000000000 8940.0000000000
34.0000000000 8982.0000000000
35.0000000000 8950.0000000000
26.0000000000 9173.0000000000
23.0000000000 9334.0000000000
14.0000000000 9491.0000000000
12.0000000000 9544.0000000000
10.0000000000 9611.0000000000
6.0000000000 9813.0000000000
5.0000000000 9826.0000000000
4.0000000000 9837.0000000000
1.0000000000 9968.0000000000
2.0000000000 9921.0000000000
3.0000000000 9875.0000000000
7.0000000000 9720.0000000000
11.0000000000 9577.0000000000
13.0000000000 9514.0000000000
15.0000000000 9461.0000000000
16.0000000000 9427.0000000000
21.0000000000 9341.0000000000
19.0000000000 9345.0000000000
24.0000000000 9215.0000000000
25.0000000000 9190.0000000000
32.0000000000 9125.0000000000
33.0000000000 9073.0000000000
37.0000000000 8904.0000000000
44.0000000000 8784.0000000000
42.0000000000 8794.0000000000
45.0000000000 8731.0000000000
55.0000000000 8555.0000000000
53.0000000000 8571.0000000000
59.0000000000 8475.0000000000
58.0000000000 8476.0000000000
67.0000000000 8405.0000000000
68.0000000000 8347.0000000000
69.0000000000 8278.0000000000
71.0000000000 8243.0000000000
85.0000000000 8065.0000000000
86.0000000000 7988.0000000000
102.0000000000 7822.0000000000
99.0000000000 7823.0000000000
98.0000000000 7827.0000000000
96.0000000000 7828.0000000000
121.0000000000 7611.0000000000
118.0000000000 7615.0000000000
108.0000000000 7769.0000000000
109.0000000000 7695.0000000000
110.0000000000 7618.0000000000
127.0000000000 7380.0000000000
145.0000000000 7238.0000000000
146.0000000000 7220.0000000000
147.0000000000 7182.0000000000
148.0000000000 7128.0000000000
149.0000000000 7113.0000000000
150.0000000000 7081.0000000000
154.0000000000 7031.0000000000
188.0000000000 6639.0000000000
212.0000000000 6610.0000000000
208.0000000000 6611.0000000000
195.0000000000 6612.0000000000
189.0000000000 6613.0000000000
439.0000000000 4602.0000000000
438.0000000000 4609.0000000000
385.0000000000 4925.0000000000
340.0000000000 5274.0000000000
287.0000000000 5658.0000000000
278.0000000000 5949.0000000000
248.0000000000 6026.0000000000
240.0000000000 6274.0000000000
228.0000000000 6289.0000000000
227.0000000000 6290.0000000000
218.0000000000 6296.0000000000
247.0000000000 6035.0000000000
241.0000000000 6124.0000000000
242.0000000000 6093.0000000000
243.0000000000 6067.0000000000
244.0000000000 6036.0000000000
250.0000000000 5979.0000000000
284.0000000000 5687.0000000000
285.0000000000 5664.0000000000
290.0000000000 5633.0000000000
288.0000000000 5638.0000000000
293.0000000000 5602.0000000000
294.0000000000 5587.0000000000
333.0000000000 5275.0000000000
342.0000000000 5244.0000000000
343.0000000000 5200.0000000000
366.0000000000 5169.0000000000
346.0000000000 5178.0000000000
377.0000000000 5092.0000000000
378.0000000000 5046.0000000000
379.0000000000 4984.0000000000
381.0000000000 4968.0000000000
392.0000000000 4869.0000000000
393.0000000000 4853.0000000000
434.0000000000 4746.0000000000
435.0000000000 4733.0000000000
440.0000000000 4571.0000000000
462.0000000000 4450.0000000000
641.0000000000 3668.0000000000
519.0000000000 4173.0000000000
514.0000000000 4198.0000000000
513.0000000000 4203.0000000000
505.0000000000 4404.0000000000
500.0000000000 4427.0000000000
503.0000000000 4422.0000000000
466.0000000000 4429.0000000000
507.0000000000 4385.0000000000
517.0000000000 4181.0000000000
515.0000000000 4184.0000000000
540.0000000000 4136.0000000000
551.0000000000 4023.0000000000
627.0000000000 3945.0000000000
628.0000000000 3870.0000000000
629.0000000000 3841.0000000000
631.0000000000 3822.0000000000
632.0000000000 3792.0000000000
638.0000000000 3675.0000000000
662.0000000000 3643.0000000000
644.0000000000 3653.0000000000
687.0000000000 3564.0000000000
716.0000000000 3405.0000000000
762.0000000000 3372.0000000000
760.0000000000 3376.0000000000
737.0000000000 3378.0000000000
733.0000000000 3382.0000000000
787.0000000000 3369.0000000000
731.0000000000 3384.0000000000
720.0000000000 3392.0000000000
814.0000000000 3257.0000000000
821.0000000000 3138.0000000000
822.0000000000 3130.0000000000
820.0000000000 3143.0000000000
858.0000000000 2996.0000000000
852.0000000000 3011.0000000000
863.0000000000 2993.0000000000
859.0000000000 2994.0000000000
854.0000000000 2998.0000000000
940.0000000000 2789.0000000000
948.0000000000 2773.0000000000
951.0000000000 2766.0000000000
952.0000000000 2762.0000000000
1029.0000000000 2663.0000000000
1030.0000000000 2634.0000000000
1031.0000000000 2604.0000000000
1116.0000000000 2572.0000000000
1117.0000000000 2515.0000000000
1122.0000000000 2437.0000000000
1191.0000000000 2339.0000000000
1163.0000000000 2347.0000000000
1218.0000000000 2314.0000000000
1221.0000000000 2290.0000000000
1219.0000000000 2302.0000000000
1231.0000000000 2234.0000000000
1285.0000000000 2191.0000000000
1290.0000000000 2162.0000000000
1302.0000000000 2128.0000000000
1547.0000000000 1962.0000000000
1353.0000000000 2060.0000000000
1381.0000000000 2031.0000000000
1375.0000000000 2034.0000000000
1372.0000000000 2045.0000000000
1373.0000000000 2035.0000000000
1404.0000000000 1999.0000000000
1519.0000000000 1968.0000000000
1497.0000000000 1970.0000000000
1486.0000000000 1972.0000000000
1456.0000000000 1974.0000000000
1446.0000000000 1976.0000000000
1408.0000000000 1993.0000000000
1666.0000000000 1945.0000000000
1670.0000000000 1892.0000000000
1671.0000000000 1891.0000000000
1669.0000000000 1917.0000000000
1673.0000000000 1867.0000000000
1674.0000000000 1843.0000000000
1684.0000000000 1768.0000000000
1689.0000000000 1726.0000000000
1691.0000000000 1719.0000000000
1709.0000000000 1694.0000000000
1707.0000000000 1695.0000000000
1729.0000000000 1682.0000000000
1767.0000000000 1648.0000000000
1791.0000000000 1644.0000000000
1801.0000000000 1642.0000000000
1761.0000000000 1651.0000000000
1862.0000000000 1576.0000000000
1857.0000000000 1579.0000000000
1864.0000000000 1574.0000000000
1957.0000000000 1512.0000000000
2058.0000000000 1454.0000000000
2052.0000000000 1457.0000000000
2056.0000000000 1455.0000000000
2049.0000000000 1459.0000000000
2054.0000000000 1456.0000000000
2050.0000000000 1458.0000000000
2142.0000000000 1412.0000000000
