========= Estatisticas ========= 
Semente utilizada : 5047942
Tempo(s) Final = 2176.59
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2331
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 135
Quantidade de solucoes que a BL adicionou ao arquivo global: 4253
Quantidade de solucoes que o PR adicionou ao arquivo global: 14647
Quantidade de avaliacoes da funcao objetivo: 3257871
Pareto aproximativo: 
0.0000000000 10029.0000000000
180.0000000000 7026.0000000000
181.0000000000 6990.0000000000
147.0000000000 7142.0000000000
141.0000000000 7370.0000000000
116.0000000000 7607.0000000000
114.0000000000 7617.0000000000
103.0000000000 7757.0000000000
100.0000000000 7786.0000000000
99.0000000000 7797.0000000000
98.0000000000 7812.0000000000
95.0000000000 7958.0000000000
83.0000000000 8230.0000000000
66.0000000000 8457.0000000000
57.0000000000 8542.0000000000
52.0000000000 8688.0000000000
51.0000000000 8692.0000000000
49.0000000000 8716.0000000000
44.0000000000 8786.0000000000
38.0000000000 8892.0000000000
39.0000000000 8871.0000000000
36.0000000000 8928.0000000000
35.0000000000 8950.0000000000
34.0000000000 9110.0000000000
28.0000000000 9137.0000000000
26.0000000000 9172.0000000000
23.0000000000 9320.0000000000
22.0000000000 9330.0000000000
15.0000000000 9477.0000000000
14.0000000000 9489.0000000000
4.0000000000 9836.0000000000
6.0000000000 9761.0000000000
5.0000000000 9798.0000000000
2.0000000000 9967.0000000000
1.0000000000 9968.0000000000
3.0000000000 9875.0000000000
7.0000000000 9720.0000000000
10.0000000000 9611.0000000000
11.0000000000 9577.0000000000
12.0000000000 9544.0000000000
13.0000000000 9514.0000000000
16.0000000000 9427.0000000000
19.0000000000 9345.0000000000
24.0000000000 9215.0000000000
25.0000000000 9190.0000000000
37.0000000000 8904.0000000000
42.0000000000 8794.0000000000
46.0000000000 8729.0000000000
45.0000000000 8731.0000000000
61.0000000000 8471.0000000000
60.0000000000 8475.0000000000
58.0000000000 8476.0000000000
68.0000000000 8308.0000000000
69.0000000000 8278.0000000000
82.0000000000 8233.0000000000
80.0000000000 8234.0000000000
78.0000000000 8235.0000000000
71.0000000000 8243.0000000000
89.0000000000 7984.0000000000
86.0000000000 7988.0000000000
96.0000000000 7828.0000000000
