========= Estatisticas ========= 
Semente utilizada : 7040858
Tempo(s) Final = 2576.73
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2512
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 134
Quantidade de solucoes que a BL adicionou ao arquivo global: 4322
Quantidade de solucoes que o PR adicionou ao arquivo global: 7500
Quantidade de avaliacoes da funcao objetivo: 3868947
Pareto aproximativo: 
0.0000000000 10029.0000000000
221.0000000000 6295.0000000000
222.0000000000 6285.0000000000
211.0000000000 6577.0000000000
212.0000000000 6576.0000000000
187.0000000000 6923.0000000000
185.0000000000 6979.0000000000
181.0000000000 6991.0000000000
183.0000000000 6990.0000000000
152.0000000000 7266.0000000000
153.0000000000 7252.0000000000
124.0000000000 7681.0000000000
125.0000000000 7680.0000000000
126.0000000000 7596.0000000000
110.0000000000 7779.0000000000
107.0000000000 7810.0000000000
92.0000000000 7971.0000000000
94.0000000000 7953.0000000000
65.0000000000 8447.0000000000
64.0000000000 8457.0000000000
52.0000000000 8693.0000000000
50.0000000000 8702.0000000000
49.0000000000 8714.0000000000
44.0000000000 8793.0000000000
36.0000000000 8941.0000000000
40.0000000000 8863.0000000000
39.0000000000 8878.0000000000
29.0000000000 9142.0000000000
27.0000000000 9156.0000000000
23.0000000000 9314.0000000000
15.0000000000 9479.0000000000
14.0000000000 9490.0000000000
10.0000000000 9611.0000000000
9.0000000000 9682.0000000000
5.0000000000 9812.0000000000
4.0000000000 9841.0000000000
2.0000000000 9930.0000000000
1.0000000000 9968.0000000000
3.0000000000 9875.0000000000
8.0000000000 9719.0000000000
7.0000000000 9720.0000000000
11.0000000000 9577.0000000000
12.0000000000 9544.0000000000
13.0000000000 9514.0000000000
21.0000000000 9344.0000000000
19.0000000000 9345.0000000000
24.0000000000 9215.0000000000
25.0000000000 9190.0000000000
38.0000000000 8898.0000000000
37.0000000000 8904.0000000000
47.0000000000 8725.0000000000
46.0000000000 8729.0000000000
45.0000000000 8731.0000000000
57.0000000000 8512.0000000000
63.0000000000 8475.0000000000
58.0000000000 8476.0000000000
68.0000000000 8322.0000000000
69.0000000000 8278.0000000000
81.0000000000 8234.0000000000
74.0000000000 8241.0000000000
71.0000000000 8243.0000000000
83.0000000000 8092.0000000000
84.0000000000 8064.0000000000
85.0000000000 8009.0000000000
86.0000000000 7988.0000000000
102.0000000000 7824.0000000000
98.0000000000 7826.0000000000
96.0000000000 7828.0000000000
142.0000000000 7362.0000000000
137.0000000000 7368.0000000000
134.0000000000 7376.0000000000
130.0000000000 7377.0000000000
127.0000000000 7380.0000000000
176.0000000000 7021.0000000000
174.0000000000 7025.0000000000
154.0000000000 7031.0000000000
209.0000000000 6595.0000000000
203.0000000000 6596.0000000000
191.0000000000 6607.0000000000
196.0000000000 6605.0000000000
189.0000000000 6613.0000000000
302.0000000000 5568.0000000000
290.0000000000 5750.0000000000
289.0000000000 5753.0000000000
257.0000000000 5950.0000000000
261.0000000000 5945.0000000000
256.0000000000 5959.0000000000
227.0000000000 6238.0000000000
228.0000000000 6237.0000000000
225.0000000000 6250.0000000000
224.0000000000 6259.0000000000
218.0000000000 6296.0000000000
243.0000000000 6057.0000000000
244.0000000000 6036.0000000000
250.0000000000 5979.0000000000
298.0000000000 5581.0000000000
297.0000000000 5585.0000000000
294.0000000000 5587.0000000000
328.0000000000 5508.0000000000
329.0000000000 5488.0000000000
330.0000000000 5429.0000000000
332.0000000000 5298.0000000000
333.0000000000 5275.0000000000
375.0000000000 5173.0000000000
367.0000000000 5174.0000000000
364.0000000000 5177.0000000000
346.0000000000 5178.0000000000
378.0000000000 5138.0000000000
381.0000000000 5016.0000000000
382.0000000000 4999.0000000000
383.0000000000 4960.0000000000
392.0000000000 4866.0000000000
416.0000000000 4841.0000000000
403.0000000000 4848.0000000000
393.0000000000 4853.0000000000
432.0000000000 4763.0000000000
434.0000000000 4713.0000000000
433.0000000000 4752.0000000000
435.0000000000 4690.0000000000
440.0000000000 4571.0000000000
626.0000000000 3859.0000000000
627.0000000000 3857.0000000000
624.0000000000 3914.0000000000
646.0000000000 3652.0000000000
642.0000000000 3665.0000000000
477.0000000000 4416.0000000000
478.0000000000 4412.0000000000
472.0000000000 4422.0000000000
469.0000000000 4427.0000000000
466.0000000000 4429.0000000000
509.0000000000 4350.0000000000
510.0000000000 4301.0000000000
518.0000000000 4178.0000000000
515.0000000000 4184.0000000000
542.0000000000 4078.0000000000
547.0000000000 4047.0000000000
545.0000000000 4049.0000000000
550.0000000000 4034.0000000000
551.0000000000 4023.0000000000
628.0000000000 3846.0000000000
629.0000000000 3797.0000000000
644.0000000000 3653.0000000000
686.0000000000 3561.0000000000
814.0000000000 3232.0000000000
812.0000000000 3254.0000000000
717.0000000000 3402.0000000000
719.0000000000 3398.0000000000
715.0000000000 3411.0000000000
718.0000000000 3401.0000000000
688.0000000000 3533.0000000000
692.0000000000 3485.0000000000
716.0000000000 3405.0000000000
720.0000000000 3392.0000000000
817.0000000000 3206.0000000000
836.0000000000 3046.0000000000
883.0000000000 2989.0000000000
872.0000000000 2990.0000000000
861.0000000000 2994.0000000000
857.0000000000 2996.0000000000
854.0000000000 2998.0000000000
897.0000000000 2955.0000000000
964.0000000000 2750.0000000000
961.0000000000 2754.0000000000
954.0000000000 2758.0000000000
959.0000000000 2755.0000000000
955.0000000000 2757.0000000000
952.0000000000 2762.0000000000
1031.0000000000 2604.0000000000
1117.0000000000 2511.0000000000
1122.0000000000 2467.0000000000
1123.0000000000 2459.0000000000
1113.0000000000 2570.0000000000
1188.0000000000 2339.0000000000
1163.0000000000 2347.0000000000
1219.0000000000 2324.0000000000
1220.0000000000 2287.0000000000
1222.0000000000 2279.0000000000
1223.0000000000 2249.0000000000
1231.0000000000 2234.0000000000
1302.0000000000 2128.0000000000
1353.0000000000 2060.0000000000
1430.0000000000 1981.0000000000
1421.0000000000 1985.0000000000
1416.0000000000 1987.0000000000
1413.0000000000 1988.0000000000
1412.0000000000 1989.0000000000
1410.0000000000 1992.0000000000
1408.0000000000 1993.0000000000
1672.0000000000 1935.0000000000
1673.0000000000 1934.0000000000
1676.0000000000 1855.0000000000
1675.0000000000 1858.0000000000
1674.0000000000 1859.0000000000
1671.0000000000 1938.0000000000
1678.0000000000 1813.0000000000
1683.0000000000 1775.0000000000
1758.0000000000 1660.0000000000
1759.0000000000 1658.0000000000
