========= Estatisticas ========= 
Semente utilizada : 9756709
Tempo(s) Final = 2057.12
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2221
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 133
Quantidade de solucoes que a BL adicionou ao arquivo global: 4302
Quantidade de solucoes que o PR adicionou ao arquivo global: 3431
Quantidade de avaliacoes da funcao objetivo: 3061401
Pareto aproximativo: 
0.0000000000 10029.0000000000
211.0000000000 6587.0000000000
217.0000000000 6564.0000000000
183.0000000000 6943.0000000000
182.0000000000 6976.0000000000
184.0000000000 6894.0000000000
150.0000000000 7347.0000000000
148.0000000000 7350.0000000000
147.0000000000 7353.0000000000
124.0000000000 7607.0000000000
126.0000000000 7581.0000000000
125.0000000000 7594.0000000000
95.0000000000 7951.0000000000
94.0000000000 7966.0000000000
77.0000000000 8217.0000000000
76.0000000000 8227.0000000000
75.0000000000 8242.0000000000
66.0000000000 8436.0000000000
65.0000000000 8452.0000000000
49.0000000000 8701.0000000000
50.0000000000 8700.0000000000
46.0000000000 8716.0000000000
44.0000000000 8754.0000000000
43.0000000000 8775.0000000000
41.0000000000 8889.0000000000
17.0000000000 9399.0000000000
18.0000000000 9379.0000000000
15.0000000000 9491.0000000000
6.0000000000 9804.0000000000
5.0000000000 9831.0000000000
4.0000000000 9863.0000000000
2.0000000000 9930.0000000000
1.0000000000 9968.0000000000
3.0000000000 9875.0000000000
7.0000000000 9720.0000000000
10.0000000000 9611.0000000000
11.0000000000 9577.0000000000
12.0000000000 9544.0000000000
13.0000000000 9514.0000000000
16.0000000000 9427.0000000000
19.0000000000 9345.0000000000
23.0000000000 9301.0000000000
24.0000000000 9215.0000000000
36.0000000000 9186.0000000000
31.0000000000 9188.0000000000
25.0000000000 9190.0000000000
39.0000000000 8900.0000000000
37.0000000000 8904.0000000000
42.0000000000 8794.0000000000
45.0000000000 8731.0000000000
64.0000000000 8473.0000000000
60.0000000000 8474.0000000000
58.0000000000 8476.0000000000
68.0000000000 8335.0000000000
69.0000000000 8278.0000000000
71.0000000000 8243.0000000000
88.0000000000 7987.0000000000
89.0000000000 7980.0000000000
86.0000000000 7988.0000000000
106.0000000000 7814.0000000000
105.0000000000 7817.0000000000
104.0000000000 7824.0000000000
102.0000000000 7825.0000000000
96.0000000000 7828.0000000000
110.0000000000 7618.0000000000
138.0000000000 7374.0000000000
133.0000000000 7375.0000000000
131.0000000000 7378.0000000000
127.0000000000 7380.0000000000
170.0000000000 7023.0000000000
167.0000000000 7025.0000000000
164.0000000000 7029.0000000000
154.0000000000 7031.0000000000
208.0000000000 6591.0000000000
207.0000000000 6592.0000000000
203.0000000000 6599.0000000000
193.0000000000 6603.0000000000
189.0000000000 6613.0000000000
226.0000000000 6289.0000000000
238.0000000000 6231.0000000000
234.0000000000 6234.0000000000
230.0000000000 6250.0000000000
229.0000000000 6259.0000000000
231.0000000000 6248.0000000000
218.0000000000 6296.0000000000
273.0000000000 5955.0000000000
271.0000000000 5958.0000000000
266.0000000000 5970.0000000000
261.0000000000 5978.0000000000
270.0000000000 5960.0000000000
268.0000000000 5961.0000000000
250.0000000000 5979.0000000000
320.0000000000 5569.0000000000
319.0000000000 5572.0000000000
317.0000000000 5573.0000000000
307.0000000000 5575.0000000000
299.0000000000 5579.0000000000
296.0000000000 5581.0000000000
294.0000000000 5587.0000000000
329.0000000000 5440.0000000000
346.0000000000 5178.0000000000
378.0000000000 5149.0000000000
379.0000000000 5125.0000000000
380.0000000000 5102.0000000000
382.0000000000 5077.0000000000
383.0000000000 5002.0000000000
384.0000000000 4972.0000000000
399.0000000000 4845.0000000000
398.0000000000 4849.0000000000
393.0000000000 4853.0000000000
436.0000000000 4696.0000000000
437.0000000000 4675.0000000000
434.0000000000 4783.0000000000
435.0000000000 4719.0000000000
439.0000000000 4613.0000000000
448.0000000000 4565.0000000000
440.0000000000 4571.0000000000
491.0000000000 4416.0000000000
490.0000000000 4418.0000000000
487.0000000000 4424.0000000000
468.0000000000 4425.0000000000
466.0000000000 4429.0000000000
507.0000000000 4400.0000000000
508.0000000000 4338.0000000000
541.0000000000 4153.0000000000
542.0000000000 4078.0000000000
544.0000000000 4056.0000000000
548.0000000000 4046.0000000000
545.0000000000 4049.0000000000
555.0000000000 4019.0000000000
551.0000000000 4023.0000000000
630.0000000000 3844.0000000000
631.0000000000 3785.0000000000
637.0000000000 3680.0000000000
638.0000000000 3675.0000000000
684.0000000000 3642.0000000000
644.0000000000 3653.0000000000
717.0000000000 3402.0000000000
715.0000000000 3409.0000000000
714.0000000000 3413.0000000000
690.0000000000 3558.0000000000
692.0000000000 3485.0000000000
716.0000000000 3405.0000000000
720.0000000000 3392.0000000000
812.0000000000 3346.0000000000
817.0000000000 3254.0000000000
816.0000000000 3269.0000000000
820.0000000000 3197.0000000000
828.0000000000 3068.0000000000
845.0000000000 3039.0000000000
836.0000000000 3046.0000000000
869.0000000000 2983.0000000000
854.0000000000 2998.0000000000
897.0000000000 2953.0000000000
904.0000000000 2873.0000000000
940.0000000000 2789.0000000000
950.0000000000 2769.0000000000
948.0000000000 2771.0000000000
955.0000000000 2756.0000000000
952.0000000000 2762.0000000000
1027.0000000000 2662.0000000000
1031.0000000000 2604.0000000000
1114.0000000000 2562.0000000000
1135.0000000000 2397.0000000000
1154.0000000000 2382.0000000000
1223.0000000000 2255.0000000000
1186.0000000000 2334.0000000000
1192.0000000000 2325.0000000000
1204.0000000000 2323.0000000000
1166.0000000000 2345.0000000000
1163.0000000000 2347.0000000000
1231.0000000000 2234.0000000000
1302.0000000000 2128.0000000000
1540.0000000000 1963.0000000000
1517.0000000000 1966.0000000000
1511.0000000000 1968.0000000000
1482.0000000000 1969.0000000000
1357.0000000000 2057.0000000000
1366.0000000000 2054.0000000000
1353.0000000000 2060.0000000000
1373.0000000000 2035.0000000000
1411.0000000000 1990.0000000000
1412.0000000000 1989.0000000000
1410.0000000000 1991.0000000000
1408.0000000000 1993.0000000000
1669.0000000000 1897.0000000000
1668.0000000000 1931.0000000000
1667.0000000000 1932.0000000000
1686.0000000000 1758.0000000000
1682.0000000000 1791.0000000000
1692.0000000000 1714.0000000000
1701.0000000000 1701.0000000000
1672.0000000000 1890.0000000000
1673.0000000000 1866.0000000000
1678.0000000000 1831.0000000000
1699.0000000000 1702.0000000000
1707.0000000000 1695.0000000000
1761.0000000000 1651.0000000000
1859.0000000000 1578.0000000000
1856.0000000000 1581.0000000000
1857.0000000000 1579.0000000000
1864.0000000000 1574.0000000000
1992.0000000000 1491.0000000000
2056.0000000000 1455.0000000000
2054.0000000000 1456.0000000000
2047.0000000000 1460.0000000000
2049.0000000000 1459.0000000000
2052.0000000000 1457.0000000000
2050.0000000000 1458.0000000000
2211.0000000000 1405.0000000000
2205.0000000000 1406.0000000000
2195.0000000000 1407.0000000000
2185.0000000000 1408.0000000000
2153.0000000000 1410.0000000000
2144.0000000000 1411.0000000000
2278.0000000000 1375.0000000000
2300.0000000000 1333.0000000000
2311.0000000000 1328.0000000000
2320.0000000000 1324.0000000000
2362.0000000000 1306.0000000000
2646.0000000000 1236.0000000000
2633.0000000000 1238.0000000000
2621.0000000000 1239.0000000000
2471.0000000000 1263.0000000000
2467.0000000000 1265.0000000000
2469.0000000000 1264.0000000000
2472.0000000000 1262.0000000000
2502.0000000000 1252.0000000000
2494.0000000000 1258.0000000000
2496.0000000000 1253.0000000000
2709.0000000000 1183.0000000000
2715.0000000000 1180.0000000000
2791.0000000000 1167.0000000000
2779.0000000000 1168.0000000000
2766.0000000000 1169.0000000000
2745.0000000000 1171.0000000000
2825.0000000000 1152.0000000000
2829.0000000000 1147.0000000000
3013.0000000000 1124.0000000000
3014.0000000000 1123.0000000000
2966.0000000000 1130.0000000000
2950.0000000000 1131.0000000000
2938.0000000000 1132.0000000000
2927.0000000000 1133.0000000000
2915.0000000000 1134.0000000000
2901.0000000000 1136.0000000000
2862.0000000000 1138.0000000000
3110.0000000000 1112.0000000000
3118.0000000000 1074.0000000000
3189.0000000000 1061.0000000000
3178.0000000000 1062.0000000000
3169.0000000000 1064.0000000000
3155.0000000000 1067.0000000000
3157.0000000000 1065.0000000000
3247.0000000000 1045.0000000000
3269.0000000000 1041.0000000000
3261.0000000000 1042.0000000000
3490.0000000000 1005.0000000000
3467.0000000000 1007.0000000000
3456.0000000000 1008.0000000000
3440.0000000000 1010.0000000000
3426.0000000000 1011.0000000000
3416.0000000000 1012.0000000000
3409.0000000000 1013.0000000000
3606.0000000000 982.0000000000
3599.0000000000 996.0000000000
3870.0000000000 943.0000000000
3636.0000000000 976.0000000000
3628.0000000000 977.0000000000
3615.0000000000 979.0000000000
3607.0000000000 980.0000000000
3620.0000000000 978.0000000000
3862.0000000000 944.0000000000
3850.0000000000 970.0000000000
3849.0000000000 975.0000000000
3851.0000000000 945.0000000000
3881.0000000000 941.0000000000
4062.0000000000 919.0000000000
4089.0000000000 916.0000000000
4078.0000000000 917.0000000000
4065.0000000000 918.0000000000
4169.0000000000 908.0000000000
4173.0000000000 906.0000000000
4295.0000000000 894.0000000000
4283.0000000000 895.0000000000
4417.0000000000 884.0000000000
4426.0000000000 882.0000000000
4551.0000000000 874.0000000000
4558.0000000000 871.0000000000
4623.0000000000 866.0000000000
4801.0000000000 854.0000000000
4650.0000000000 864.0000000000
4706.0000000000 860.0000000000
4751.0000000000 857.0000000000
4771.0000000000 856.0000000000
4783.0000000000 855.0000000000
4819.0000000000 853.0000000000
4838.0000000000 852.0000000000
4861.0000000000 851.0000000000
4885.0000000000 850.0000000000
