========= Estatisticas ========= 
Semente utilizada : 3257714
Tempo(s) Final = 2171.41
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2367
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 147
Quantidade de solucoes que a BL adicionou ao arquivo global: 4322
Quantidade de solucoes que o PR adicionou ao arquivo global: 7329
Quantidade de avaliacoes da funcao objetivo: 3183967
Pareto aproximativo: 
0.0000000000 10029.0000000000
182.0000000000 6966.0000000000
183.0000000000 6953.0000000000
181.0000000000 7020.0000000000
184.0000000000 6689.0000000000
153.0000000000 7079.0000000000
139.0000000000 7329.0000000000
138.0000000000 7353.0000000000
93.0000000000 7952.0000000000
105.0000000000 7817.0000000000
106.0000000000 7792.0000000000
104.0000000000 7818.0000000000
68.0000000000 8304.0000000000
64.0000000000 8458.0000000000
53.0000000000 8701.0000000000
52.0000000000 8719.0000000000
40.0000000000 8847.0000000000
39.0000000000 8865.0000000000
38.0000000000 8887.0000000000
36.0000000000 8928.0000000000
28.0000000000 9167.0000000000
21.0000000000 9326.0000000000
18.0000000000 9394.0000000000
14.0000000000 9509.0000000000
5.0000000000 9820.0000000000
4.0000000000 9841.0000000000
2.0000000000 9961.0000000000
1.0000000000 9968.0000000000
3.0000000000 9875.0000000000
8.0000000000 9717.0000000000
7.0000000000 9720.0000000000
10.0000000000 9611.0000000000
11.0000000000 9577.0000000000
12.0000000000 9544.0000000000
13.0000000000 9514.0000000000
17.0000000000 9420.0000000000
16.0000000000 9427.0000000000
19.0000000000 9345.0000000000
24.0000000000 9215.0000000000
25.0000000000 9190.0000000000
35.0000000000 8950.0000000000
37.0000000000 8904.0000000000
44.0000000000 8793.0000000000
42.0000000000 8794.0000000000
47.0000000000 8730.0000000000
45.0000000000 8731.0000000000
61.0000000000 8468.0000000000
57.0000000000 8533.0000000000
58.0000000000 8476.0000000000
69.0000000000 8278.0000000000
71.0000000000 8243.0000000000
82.0000000000 8140.0000000000
83.0000000000 8078.0000000000
84.0000000000 8053.0000000000
85.0000000000 8008.0000000000
86.0000000000 7988.0000000000
95.0000000000 7848.0000000000
96.0000000000 7828.0000000000
115.0000000000 7614.0000000000
114.0000000000 7615.0000000000
113.0000000000 7616.0000000000
123.0000000000 7609.0000000000
120.0000000000 7610.0000000000
110.0000000000 7618.0000000000
127.0000000000 7380.0000000000
147.0000000000 7230.0000000000
148.0000000000 7216.0000000000
149.0000000000 7153.0000000000
150.0000000000 7081.0000000000
154.0000000000 7031.0000000000
209.0000000000 6602.0000000000
202.0000000000 6604.0000000000
190.0000000000 6610.0000000000
189.0000000000 6613.0000000000
